testSnecmaWithChanges_2013.04.24_13:13:21.367820722_10216;testSnecmaWithChanges_2013.04.24_13:13:23.092273405_21659;testSnecmaWithChanges_2013.04.24_13:13:32.818293376_20547;testSnecmaWithChanges_2013.04.24_13:13:20.771378482_27587;testSnecmaWithChanges_2013.04.24_13:13:30.537497328_4041;testSnecmaWithChanges_2013.04.24_13:13:46.261241925_2619;testSnecmaWithChanges_2013.04.24_13:13:31.207733248_10433;testSnecmaWithChanges_2013.04.24_13:13:26.110948827_2499;testSnecmaWithChanges_2013.04.24_13:13:28.241328257_26970;testSnecmaWithChanges_2013.04.24_13:13:28.744072755_9632;testSnecmaWithChanges_2013.04.24_13:13:23.720490180_24504;testSnecmaWithChanges_2013.04.24_13:13:21.736059547_5797;testSnecmaWithChanges_2013.04.24_13:13:19.627427505_13996;testSnecmaWithChanges_2013.04.24_13:13:33.840836894_5857;testSnecmaWithChanges_2013.04.24_13:13:37.002427861_18532;testSnecmaWithChanges_2013.04.24_13:13:36.091691143_873;testSnecmaWithChanges_2013.04.24_13:13:41.795297004_7660;testSnecmaWithChanges_2013.04.24_13:13:22.586630175_18275;testSnecmaWithChanges_2013.04.24_13:13:40.339816627_25703;testSnecmaWithChanges_2013.04.24_13:13:30.920359458_14358;testSnecmaWithChanges_2013.04.24_13:13:37.249525622_11987;testSnecmaWithChanges_2013.04.24_13:13:20.068196958_1123;testSnecmaWithChanges_2013.04.24_13:13:40.937067203_16880;testSnecmaWithChanges_2013.04.24_13:13:44.253204460_26950;testSnecmaWithChanges_2013.04.24_13:13:19.063579068_23922;testSnecmaWithChanges_2013.04.24_13:13:47.905066997_17022;testSnecmaWithChanges_2013.04.24_13:13:42.586364571_6734;testSnecmaWithChanges_2013.04.24_13:13:44.323412736_3436;testSnecmaWithChanges_2013.04.24_13:13:21.245004344_12656;testSnecmaWithChanges_2013.04.24_13:13:39.536851451_26482;testSnecmaWithChanges_2013.04.24_13:13:42.593552482_1944;testSnecmaWithChanges_2013.04.24_13:13:33.530334361_15886;testSnecmaWithChanges_2013.04.24_13:13:45.834437119_9479;testSnecmaWithChanges_2013.04.24_13:13:31.768479379_12357;testSnecmaWithChanges_2013.04.24_13:13:22.135706277_22058;testSnecmaWithChanges_2013.04.24_13:13:39.482305903_24843;testSnecmaWithChanges_2013.04.24_13:13:39.814436988_18016;testSnecmaWithChanges_2013.04.24_13:13:23.729897330_27105;testSnecmaWithChanges_2013.04.24_13:13:45.667936427_30484;testSnecmaWithChanges_2013.04.24_13:13:41.449211429_21360;testSnecmaWithChanges_2013.04.24_13:13:39.080252550_2339;testSnecmaWithChanges_2013.04.24_13:13:27.026638361_29474;testSnecmaWithChanges_2013.04.24_13:13:45.799470831_28500;testSnecmaWithChanges_2013.04.24_13:13:24.153912770_8465;testSnecmaWithChanges_2013.04.24_13:13:46.646860864_24120;testSnecmaWithChanges_2013.04.24_13:13:40.724447318_25651;testSnecmaWithChanges_2013.04.24_13:13:34.806354843_23872;testSnecmaWithChanges_2013.04.24_13:13:35.501231019_7438;testSnecmaWithChanges_2013.04.24_13:13:26.646070698_14408;testSnecmaWithChanges_2013.04.24_13:13:33.467166226_16941;testSnecmaWithChanges_2013.04.24_13:13:24.853291394_14521;testSnecmaWithChanges_2013.04.24_13:13:23.163090575_12723;testSnecmaWithChanges_2013.04.24_13:13:38.816525268_15430;testSnecmaWithChanges_2013.04.24_13:13:34.420728751_23865;testSnecmaWithChanges_2013.04.24_13:13:34.709451795_10681;testSnecmaWithChanges_2013.04.24_13:13:38.146191853_10219;testSnecmaWithChanges_2013.04.24_13:13:24.880372637_27184;testSnecmaWithChanges_2013.04.24_13:13:46.440184424_23119;testSnecmaWithChanges_2013.04.24_13:13:34.312071439_21764;testSnecmaWithChanges_2013.04.24_13:13:42.207730882_25338;testSnecmaWithChanges_2013.04.24_13:13:27.272278093_5404;testSnecmaWithChanges_2013.04.24_13:13:18.781545046_27356;testSnecmaWithChanges_2013.04.24_13:13:29.930989137_3964;testSnecmaWithChanges_2013.04.24_13:13:43.599552245_2675;testSnecmaWithChanges_2013.04.24_13:13:37.550985488_6154;testSnecmaWithChanges_2013.04.24_13:13:25.698911629_6660;testSnecmaWithChanges_2013.04.24_13:13:44.671003412_963;testSnecmaWithChanges_2013.04.24_13:13:41.535552771_4833;testSnecmaWithChanges_2013.04.24_13:13:25.375036356_512;testSnecmaWithChanges_2013.04.24_13:13:26.553182905_3312;testSnecmaWithChanges_2013.04.24_13:13:46.889242327_14291;testSnecmaWithChanges_2013.04.24_13:13:43.379495677_15533;testSnecmaWithChanges_2013.04.24_13:13:41.778759508_31735;testSnecmaWithChanges_2013.04.24_13:13:22.478593558_437;testSnecmaWithChanges_2013.04.24_13:13:29.647251782_25176;testSnecmaWithChanges_2013.04.24_13:13:35.872934561_17734;testSnecmaWithChanges_2013.04.24_13:13:38.624456454_23853;testSnecmaWithChanges_2013.04.24_13:13:20.637032338_13255;testSnecmaWithChanges_2013.04.24_13:13:31.604268479_25441;testSnecmaWithChanges_2013.04.24_13:13:32.540110135_18127;testSnecmaWithChanges_2013.04.24_13:13:21.810628220_22853;testSnecmaWithChanges_2013.04.24_13:13:32.648288247_7623;testSnecmaWithChanges_2013.04.24_13:13:27.729735813_27288;testSnecmaWithChanges_2013.04.24_13:13:36.016595349_10072;testSnecmaWithChanges_2013.04.24_13:13:47.195244652_30461;testSnecmaWithChanges_2013.04.24_13:13:27.435705476_14160;testSnecmaWithChanges_2013.04.24_13:13:30.952764429_2683;testSnecmaWithChanges_2013.04.24_13:13:36.653339006_15909;testSnecmaWithChanges_2013.04.24_13:13:37.264285988_7996;testSnecmaWithChanges_2013.04.24_13:13:25.821501457_2351;testSnecmaWithChanges_2013.04.24_13:13:35.621376926_13256;testSnecmaWithChanges_2013.04.24_13:13:29.210177829_17385;testSnecmaWithChanges_2013.04.24_13:13:25.685742140_24471;testSnecmaWithChanges_2013.04.24_13:13:43.195188868_5137;testSnecmaWithChanges_2013.04.24_13:13:42.121209849_6679;testSnecmaWithChanges_2013.04.24_13:13:28.517594768_16065;testSnecmaWithChanges_2013.04.24_13:13:44.516433024_38;testSnecmaWithChanges_2013.04.24_13:13:29.699173371_19119;testSnecmaWithChanges_2013.04.24_13:13:31.820804201_32649;testSnecmaWithChanges_2013.04.24_13:13:19.626330055_26779
20.266062320290132;26.5530117507928;34.54657634177582;39.87097195023459;20.880785026401174;37.89167164541147;42.59033025405818;35.79697385572042;27.2755331542705;35.00928917198396;35.887295877650324;21.650945210898943;35.141375709164755;39.49214094631619;32.53692781292141;26.592353842191645;39.9639462824571;18.114482436282703;33.049542533172286;34.03229529389707;40.30720117488314;17.287299639189744;30.528360501086677;20.33707181860588;25.423604663657194;29.729063086088875;32.43770045906525;33.218921153933785;31.39730117823773;29.908786177349064;16.942171853360474;37.98555546695112;26.97733211558086;27.340915641284603;23.860921895412446;31.50089602029063;37.06907470534936;40.509026239767515;40.065953017054156;32.35859019773673;21.457265852022;26.239197566093466;31.501041325960134;40.00106012376437;35.93415532010778;29.312534316698557;27.805000678374494;39.19667212652632;38.20634038547374;30.258522960533934;28.99421059448452;31.32347870231665;31.123756789723327;27.049310655841193;33.78102193920118;28.034460017183324;35.47421242661457;30.132052910260462;27.938428553517138;20.052422467100442;37.71461745998428;27.55953317025614;42.06991307527256;33.689451416644246;30.711702834493277;29.85759295650515;34.69048430750236;19.946582158968432;32.290240518062646;19.381246930340616;39.99803424735558;31.201114519247124;21.235891124636364;24.961489324955163;25.513852344727972;41.227997613847165;26.74455316856353;40.044909253384894;32.96976614258095;20.813731988770584;19.863968115198688;22.030487538857173;41.53421604688646;37.68811851873511;41.92550051582156;36.891223881543034;26.478341088400573;28.890293325350974;42.78468623875612;30.109322067021072;42.57262486852931;40.30877219712945;32.47650770419399;19.99028002575487;20.94548971103011;27.047585095748886;40.52291922923467;40.06002628065705;26.390162514804466;26.912784573052335
20.848780753313484;31.6730117507928;39.666576341775816;40.176757552276634;21.84744393906463;43.01167164541147;40.68430879948198;40.916973855720414;32.3955331542705;40.129289171983956;41.00729587765032;21.876084114510924;40.26137570916475;44.61214094631619;27.41692781292141;31.712353842191646;40.08042303057642;19.562026753869617;34.27117809199825;34.67974180510605;39.66132149906135;18.232423911939183;30.83269623767411;20.86140256866259;25.66249042773601;30.089477045494274;37.557700459065245;28.098921153933784;31.927293338846606;31.21071680937316;18.154751685255054;43.10555546695112;32.09733211558086;32.4609156412846;25.016309632786005;36.62089602029063;42.189074705349356;39.89565536285593;40.58722033688308;27.23859019773673;21.900124852829293;31.359197566093467;26.381041325960133;40.055315527528144;36.173893049592884;34.43253431669856;28.881720788648742;39.833416350804704;43.326340385473735;35.378522960533935;29.32862202916807;36.443478702316646;36.24375678972333;32.169310655841194;38.90102193920118;33.154460017183325;40.59421242661457;25.01205291026046;33.05842855351714;20.324516809368497;42.83461745998428;28.20125936676936;41.07550815370666;33.97002217936042;35.83170283449328;30.22540806975678;39.81048430750236;19.95788855424463;32.60577155018171;19.89611928256335;40.184602240703995;31.889850121971634;21.6268799213126;25.452388447558658;25.82471450222101;40.583748976665284;21.62455316856353;40.05490925338489;38.08976614258095;22.115595752904;20.83379715547827;22.673911676339436;40.455314949146725;42.80811851873511;41.02751042149947;42.01122388154303;26.726404526597296;30.214342592911876;41.42356625536449;24.98932206702107;41.41324109476775;40.00368688205018;32.743435333802125;20.294402614867032;21.648195499065917;32.16758509574888;39.256547422041535;40.070026280657046;31.510162514804467;21.792784573052334
21.431499186336836;36.7930117507928;44.78657634177581;40.064523543205354;22.814102851728084;41.421542794359205;38.778287344905785;39.25994173237264;37.5155331542705;38.14638016187764;39.436437430008915;22.326361921734886;38.743370280107094;43.12851544869622;28.97626750902073;36.832353842191644;40.19689977869574;21.00957107145653;35.49281365082422;35.32718831631502;39.8897474460479;19.17754818468862;31.44136771084898;21.3857333187193;26.140261955893642;30.81030496430507;42.67770045906524;29.786182074688185;32.45728549945548;32.512647441397256;19.367331517149633;41.44488744959433;37.21733211558086;37.5809156412846;26.171697370159563;41.74089602029063;40.61484278961988;40.092099460802736;40.411457336881185;28.90688876498807;22.342983853636586;36.47919756609347;28.04888525285876;40.10957093129192;36.65336850856309;39.552534316698555;29.95844089892299;40.470160575083085;41.71356749587254;40.49852296053393;29.997444898535164;41.563478702316644;41.363756789723325;37.28931065584119;44.02102193920118;38.27446001718332;38.73653988979766;26.518948023586674;38.178428553517136;20.868705493904606;41.01811798165289;28.84298556328258;40.081103232140755;34.53116370479277;40.951702834493275;30.961038296260046;44.930484307502354;19.969194949520826;33.23683361441984;20.410991634786086;40.12672012953089;32.57858572469615;22.408857514665073;25.943287570162152;26.446438817207085;39.9395003394834;23.510547414406364;40.06490925338489;43.209766142580946;23.417459517037415;21.80362619575785;23.3173358138217;39.37641385140699;41.187631586933385;40.12952032717738;40.482565341711506;27.222531402990743;31.538391860472778;40.06244627197286;26.494913735886627;40.25385732100619;40.11383910093003;33.27729059301839;20.902647793091354;22.350901287101724;37.28758509574888;39.75757883476185;40.080026280657044;36.63016251480447;23.4942823874525
22.596936052383537;41.9130117507928;42.94708281849655;39.952289534134074;23.78076176439154;39.83141394330694;39.47391303028331;39.793981395162014;42.6355331542705;38.75580069093458;40.02859276313181;23.226917536182807;39.2256577257463;41.64488995107625;30.535607205120048;41.95235384219164;40.156278025788296;22.457115389043445;36.71444920965018;36.622081338732976;40.118173393034446;20.12267245743806;32.65871065719872;22.434394818832722;27.095805012208906;32.251960801926664;41.177458095615826;31.473442995442586;33.517269820673235;33.81457807342135;20.579911349044213;39.78421943223755;42.33733211558086;42.700915641284595;27.327085107533122;40.16408726155335;39.0406108738904;40.02042477627514;40.23569433687929;30.575187332239413;23.22870185525117;41.599197566093466;29.716729179757387;40.09402774116148;37.61231942650351;44.67253431669855;31.03516100919724;40.252205996292886;40.10079460627134;38.7873809519658;31.335090637269357;39.618560412748515;39.515949643614334;42.40931065584119;42.0170052093412;43.39446001718332;39.37387127460525;28.025843136912886;43.298428553517134;21.95708286297683;39.201618503321505;30.12643795630902;40.46117505987499;35.65344675565747;39.28776177407686;32.43229874926657;43.291305950523196;19.99180774007322;34.49895774289609;21.440736339231556;40.06883801835778;33.95605693014517;23.972812701370017;26.925085815369137;27.68988744717923;40.19531490279009;25.3965416602492;40.07490925338489;41.66424163830342;24.71932328117083;22.77345523603743;24.604184088786226;39.71048456897777;39.56714465513166;39.23153023285529;38.95390680187998;28.21478515577764;32.86244112803368;40.490594327153424;28.000505404752182;39.094473547244625;40.07939325087434;34.34500111145093;22.119138149539996;23.75631286317334;42.40758509574888;40.25861024748217;40.09002628065704;41.750162514804465;25.195780201852667
24.927809784476942;40.44510390345234;41.10758929521728;39.994314792461985;25.714079589718445;40.31659114530667;40.16953871566084;40.32802105795139;40.92242962458675;39.36522121999152;40.62074809625471;25.02802876507865;39.70794517138551;40.16126445345628;32.094946901219366;40.21444153149594;40.115656272880855;25.352204024217272;39.157720327302115;39.21186738356888;40.03019712996525;22.012921002936938;35.09339654989819;24.531717819059562;29.006891124839434;35.13527247716985;39.67721573216641;33.16070391619699;35.637238463108744;36.41843933746954;23.005071012833373;40.380220608962716;40.816672644458016;40.9310940205871;29.637860582280243;38.58727850281607;39.64243605211954;40.04470467424208;40.0599313368774;32.24348589949076;25.00013785848034;40.1361186646988;31.384573106656013;40.078484551031046;39.530221262384345;42.71852011412857;33.188601229745736;40.03425141750269;38.48802171667015;39.45946212481176;34.01038211473774;40.35641576160811;40.19262211873889;40.868933153547076;40.01298847948122;41.90020126370078;40.01120265941284;29.5327382502391;41.58625542940871;24.133837601121275;39.82661637557332;32.6933427423619;40.343474096361675;37.89801285738687;39.91522734618825;35.37481965527962;41.65212759354404;20.037033321178008;37.0232059998486;23.500225748122492;40.08605051630677;36.710999341043205;27.10072307477991;28.88868230578311;30.176784707123527;40.11890993183822;27.282535906092033;40.06490925338489;40.1187171340259;27.323050809437664;24.713113316596594;27.177880638715283;40.04455528654855;40.11997614896349;39.54716390182454;39.399497802048316;30.199292661351432;35.510539663155484;40.34517203497554;29.506097073617738;39.46427640546035;40.04494740081865;36.480422148315995;24.552118862437283;26.56713601531657;40.51574213453758;40.06939601145093;40.080026280657044;39.79886320053021;26.897278016252834
29.58955724866375;38.977196056111886;39.268095771938015;40.036340050789896;29.58071524037226;40.176396452533155;39.94629823894146;40.13924947734779;39.209326094903;39.97464174904846;40.38937928862082;28.63025122287033;40.19023261702472;37.19401345821635;35.213626293418;38.476529220800245;40.075034519973414;30.472204024217273;44.04426256260598;44.33186738356888;40.05663173686432;25.793418093934694;39.96276833529713;28.726363819513246;32.82906335010049;40.25527247716985;40.11532599104007;36.53522575770579;39.87717574797976;41.53843933746954;27.855390340411688;40.147852006546216;39.296013173335176;39.16127239988961;34.25941153177449;39.15800913558771;40.244261230348684;40.06898457220901;39.70840533687361;35.58008303399344;28.543009864938675;38.67303976330413;34.72026096045327;40.06294136090061;43.36602493414602;40.764505911558594;37.495481670842736;40.099590414406975;38.99711194686585;40.131543297657714;39.130382114737735;40.073511017267776;39.95479245031051;39.32855565125296;40.61879752269655;40.40594251021824;40.648534044220426;32.546528476891524;39.874082305300284;28.487347077410167;40.45161424782515;37.8133427423619;40.22577313284836;42.38714506084566;40.54269291829964;40.49481965527962;40.01294923656488;20.12748448338758;42.07170251375362;27.619204565904365;40.10326301425576;41.8309993410432;32.22072307477991;32.81587528661105;35.150579227012116;40.04250496088635;31.054524397777705;40.07490925338489;38.57319262974838;32.443050809437665;28.592429477714923;32.297880638715284;40.37862600411933;39.90853953270031;39.86279757079379;39.84508880221665;34.16830767249902;40.63053966315548;40.19974974279766;32.51728041134885;39.83407926367608;40.05687681425622;40.75126422204614;29.418080288231852;31.68713601531657;38.623899173326286;40.139874567727475;40.070026280657046;40.454807004060946;30.300273645053167
34.70955724866375;39.50033803388061;39.90661588570546;40.07836530911781;34.70071524037226;40.03620175975964;40.018419448298225;39.95047789674419;39.86880829377261;41.19348280716234;40.15801048098694;33.75025122287033;40.036642327537365;38.04257568063087;40.333626293418;39.052992016410144;40.086839661523356;35.592204024217274;42.522379222490954;42.692088774555806;40.083066343763385;30.913418093934695;45.082768335297125;33.84636381951324;37.94906335010049;38.659968000783074;39.97571074417556;41.655225757705786;44.99717574797976;39.95366608266013;32.975390340411685;39.915483404129716;39.85647905116548;39.67783099016693;39.37941153177449;39.728739768359354;40.01346562077724;40.093264470175946;39.82265902047317;40.70008303399344;33.66300986493867;39.17175910296716;39.840260960453264;40.031854980639736;41.91690636079785;38.810491708988614;42.61548167084273;40.073940529966926;39.50620217706155;39.878554946685504;44.25038211473773;40.17199699758563;40.03917466150292;39.805619812676696;40.380333200828375;38.9116837567357;40.45534508382077;37.66652847689152;40.405525587519314;33.60734707741017;40.2727034285154;42.933342742361894;40.108072169335045;40.99043430436813;40.35898498488936;38.449706823402245;40.54788984750551;20.308386807806723;40.458608292077756;32.739204565904366;40.09326301425576;39.9735109572901;37.34072307477991;37.93587528661105;40.270579227012114;40.06508288280152;36.1745243977777;40.06490925338489;39.07468711378753;37.56305080943766;33.71242947771492;37.41788063871528;40.28015092963345;39.969571406258744;40.178431239763036;40.290679802384986;39.288307672499016;39.022691662831846;40.05432745061977;37.63728041134885;40.20388212189181;40.04687681425622;39.07759015523976;34.53808028823185;36.80713601531657;39.2236011620366;40.113884763696205;40.06002628065705;40.25379651980653;35.420273645053165
39.82955724866375;40.02348001164933;40.54513599947291;40.06393700415823;39.82071524037226;40.08342329025216;40.09054065765499;40.01199549054004;40.52829049264222;40.81028362342436;39.92664167335305;38.87025122287033;40.0873978022777;38.89113790304539;38.59861763841383;39.62945481202004;40.07683966152336;40.71220402421727;41.00049588237593;41.052310165542735;40.07306634376339;36.03341809393469;43.05098587826838;38.96636381951324;43.069063350100485;39.2179284283926;40.01598164961361;39.792621525464;43.1032010706937;40.540411372974724;38.09539034041168;40.003684720479654;40.41694492899578;40.19438958044425;44.499411531774484;40.299470401130996;40.09553695644231;40.08326447017595;39.936912704072725;38.70946552361901;38.78300986493867;39.670478442630184;44.96026096045326;40.0441135379438;40.46778778744969;39.40156607477255;41.14017634622995;40.048290645526876;40.015292407257256;39.96776998552735;42.729244636652986;40.13588177633564;40.12355687269533;40.28268397410043;40.141868878960196;39.45759987545568;40.26215612342111;42.78652847689152;40.20328211726959;38.727347077410165;40.09379260920565;41.23222379789203;39.872670242308416;39.5937235478906;40.17527705147908;39.055059892178946;40.39354700766229;20.670191456645014;38.84551407040189;37.85920456590436;40.08326301425576;40.538875169834604;42.46072307477991;43.05587528661105;38.37131664699192;40.05508288280152;41.2945243977777;40.07490925338489;39.57618159782669;42.68305080943766;38.83242947771492;42.53788063871528;40.18167585514757;40.03060327981718;40.08415493074863;40.148652698563254;44.408307672499014;39.621193070802605;39.763482866264006;42.757280411348844;40.06819867680065;40.05687681425622;39.71761961116763;39.65808028823185;41.92713601531657;39.823303150746916;40.087894959664936;40.040026280657045;40.05278603555211;40.54027364505316
44.949557248663744;40.54662198941806;40.33166928106405;40.073937004158225;44.940715240372256;40.06617250388044;40.069001300045564;40.073513084335886;40.32440535355565;40.42708443968638;39.99425342534022;43.99025122287033;40.07089562180236;39.73970012545991;39.16839333248496;40.20591760762994;40.086839661523356;39.03314417239299;39.478612542260905;39.412531556529665;40.06306634376339;41.15341809393469;41.01920342123963;44.08636381951324;41.586995202725255;39.77588885600212;40.05625255505166;40.371387852634285;41.20922639340764;40.3535408470698;43.21539034041168;40.09188603682959;40.20354974185365;40.03529170175812;42.530388259587546;40.077993795819985;40.065990940828556;40.093264470175946;40.05116638767228;39.488986097736884;43.90300986493867;40.16919778229321;43.46924228669363;40.056372095247866;39.01866921410152;39.99264044055649;39.66487102161717;40.058290645526874;41.03347286764866;40.05698502436919;41.20810715856824;40.099766555085644;40.0986624918026;40.12075334367986;39.90340455709202;40.00351599417566;40.06896716302145;40.92308388299874;40.00103864701986;43.84734707741016;39.9148817898959;39.53110485342217;39.955699630219804;40.02105858394525;39.991569118068796;39.66041296095565;40.239204167819075;21.393800754321596;39.47127392048025;42.97920456590436;40.09326301425576;40.326100120102645;40.856836699034524;41.41456211869099;39.074818719004995;40.06508288280152;39.35131548444512;40.06490925338489;40.077676081865846;40.744719296981344;43.952429477714915;41.04531584528607;40.083200780661684;40.09163515337561;40.119107611158746;40.00662559474152;42.56422866758165;40.21969447877336;39.86890063706756;40.85742890773696;39.93251523170949;40.06687681425622;40.357649067095494;44.77808028823185;40.104081394207576;40.42300513945723;40.06190515563367;40.05002628065704;39.85177555129769;38.62050051207154
43.40153948241527;40.34463234485169;40.11820256265519;40.06393700415823;43.100735649618464;40.04892171750871;40.047461942436136;40.05102853816709;40.120520214469074;40.0438852559484;40.061865177327384;42.42877722602758;40.080895621802355;41.43682457028895;39.73816902655609;40.03899777783014;40.07683966152336;39.688606728896005;40.00978365912145;39.92367885404406;40.07306634376339;39.60201204299762;38.987420964210884;42.59851871698661;40.104927055350025;40.33384928361164;40.04218050827263;40.19112583365634;39.31525171612158;40.16667032116488;41.2135664921806;40.06459142432781;39.990154554711516;40.087889671955864;40.56136498740061;39.856517190508974;40.075990940828554;40.08326447017595;40.279673754871396;40.26850667185476;42.10738708974913;39.99589396428435;41.978223612933995;40.06863065255193;39.509082664097505;40.58371480634043;40.091873995465875;40.06829064552687;40.741238144032344;40.03083415382404;39.68696968048349;40.06365133383565;40.07376811090987;39.95882271325929;39.989617226281695;40.54943211289564;39.68258924222212;39.05963928910596;40.0673852825014;42.023098997941396;39.98488508523211;40.18854670735332;40.03872901813119;40.4483936199999;40.0585000329807;40.26576602973235;40.08486132797586;22.84101934967476;40.09703377055861;41.13653779991667;40.08326301425576;40.113325070370685;39.25295032328914;39.77324895077093;39.77832079101807;40.07508288280152;40.10109624903587;40.05490925338489;39.87783905535997;38.80638778452503;42.418299079838405;39.55275105185686;40.112149897414966;40.07263898061956;40.10671933722883;40.05214759957802;40.72014966266429;39.9921457600547;39.97431840787112;38.957577404125075;39.98630700415271;40.05687681425622;40.12270927186278;42.83077714552053;38.28102677309858;40.249603317667834;40.00992554757113;40.06002628065704;39.928081009103735;39.24324147683624
41.85352171616679;40.14264270028532;39.90473584424633;40.073937004158225;41.26075605886467;40.05892171750871;40.057461942436134;40.02854399199829;39.9166350753825;40.18878891871034;40.12947692931455;40.86730322918483;40.09089562180235;40.90024503420758;40.307944720627226;40.099837925540605;40.086839661523356;40.34406928539902;40.540954775982;40.43482615155846;40.083066343763385;40.05540090052119;39.6400019404469;41.110673614459984;38.622858907974795;40.17421273354536;40.05218050827263;40.0108638146784;40.0470280239536;39.97979979525996;39.21174264394951;40.037296811826025;40.05491078102209;40.072673266299105;38.59234171521367;39.92548341833783;40.065990940828556;40.093264470175946;40.21321203667755;39.972836531844116;40.311764314559596;40.0558327214159;40.48720493917436;40.05863065255193;39.99949611409349;40.39628776824981;39.95276542197041;40.07829064552687;40.44900342041603;40.04121814497196;40.27539196872114;40.075638111489376;40.048873730017135;40.02036166300592;40.07582989547137;40.381455903201434;39.82710114007628;39.72600861929219;40.133731917982935;40.19885091847263;40.054888380568315;39.93332692633275;40.12175840604258;40.29016048392726;40.12543094789261;40.02857335115453;40.139831144644404;25.735456540381087;39.86048597377603;39.29387103392897;40.073263014255765;39.900550020638725;39.77080156466085;40.3056617574493;40.48182286303114;40.085082882801515;39.85409744379114;40.06490925338489;39.94275971855636;39.44234725063051;40.884168681961896;40.086979952171575;40.10214989741497;40.082638980619556;40.09433106329892;40.034879779676444;38.87607065774693;40.059077319197364;40.07973617867467;39.530638286432705;40.040098776595926;40.04687681425622;39.88776947663007;40.88347400280921;38.87300074703207;40.076201495878436;40.0302720434019;40.07002628065704;40.00438646690978;39.86598244160094
40.30550394991831;39.940653055718954;39.98783066539036;40.06393700415823;39.42077646811088;40.06892171750871;40.06746194243613;40.03854399199829;39.976251998832595;40.14627095164061;40.10392216283717;39.30582923234208;40.080895621802355;40.36366549812621;40.143179323513074;40.077711661847594;40.07683966152336;40.09839403414711;40.37181100551237;40.2702559554594;40.07306634376339;40.50878975804476;40.29258291668292;39.622828511933356;39.05787284153671;40.01457618347908;40.04218050827263;40.06726900013618;40.77880433178562;40.04677047186977;39.88376598153234;40.04729681182602;40.03350402578563;40.05745686064235;39.245129243271286;39.99444964616669;40.05599094082856;40.08326447017595;40.1467503184837;40.09075120307154;38.51614153937006;40.115771478547444;37.505167591655095;40.06863065255193;40.48990956408947;40.208860730159195;39.99666796625011;40.06829064552687;40.15676869679971;40.051602136119875;40.08901768735393;40.0876248891431;40.05887373001713;40.081900612752555;40.04205670177569;40.21347969350723;39.97161303793044;40.392377949478416;40.110785427473495;38.37460283900386;40.029288004751784;40.02912548957565;40.09364752823688;40.13192734785462;40.099493459506476;40.11454851895164;40.123455906372406;30.855456540381088;39.93094168992976;39.828560740532005;40.08326301425576;39.96857948444963;40.28865280603256;40.109278385527574;40.21867963778275;40.07508288280152;39.927098428324996;40.05490925338489;40.00768038175275;40.078306716735995;39.350038284085386;40.62120885248629;40.09214989741497;40.07263898061956;40.081942789369;40.04487977967644;39.60591880820532;40.03419815329037;40.040615615261615;40.103699168740334;40.093890549039145;40.05687681425622;39.97324863392082;38.93617086009789;39.464974720965564;40.1426606234396;40.05061853923267;40.06002628065704;40.08069192471582;40.488723406365644
