testSnecmaWithChanges_2013.04.24_13:13:21.367820722_10216;testSnecmaWithChanges_2013.04.24_13:13:23.092273405_21659;testSnecmaWithChanges_2013.04.24_13:13:32.818293376_20547;testSnecmaWithChanges_2013.04.24_13:13:20.771378482_27587;testSnecmaWithChanges_2013.04.24_13:13:30.537497328_4041;testSnecmaWithChanges_2013.04.24_13:13:46.261241925_2619;testSnecmaWithChanges_2013.04.24_13:13:31.207733248_10433;testSnecmaWithChanges_2013.04.24_13:13:26.110948827_2499;testSnecmaWithChanges_2013.04.24_13:13:28.241328257_26970;testSnecmaWithChanges_2013.04.24_13:13:28.744072755_9632;testSnecmaWithChanges_2013.04.24_13:13:23.720490180_24504;testSnecmaWithChanges_2013.04.24_13:13:21.736059547_5797;testSnecmaWithChanges_2013.04.24_13:13:19.627427505_13996;testSnecmaWithChanges_2013.04.24_13:13:33.840836894_5857;testSnecmaWithChanges_2013.04.24_13:13:37.002427861_18532;testSnecmaWithChanges_2013.04.24_13:13:36.091691143_873;testSnecmaWithChanges_2013.04.24_13:13:41.795297004_7660;testSnecmaWithChanges_2013.04.24_13:13:22.586630175_18275;testSnecmaWithChanges_2013.04.24_13:13:40.339816627_25703;testSnecmaWithChanges_2013.04.24_13:13:30.920359458_14358;testSnecmaWithChanges_2013.04.24_13:13:37.249525622_11987;testSnecmaWithChanges_2013.04.24_13:13:20.068196958_1123;testSnecmaWithChanges_2013.04.24_13:13:40.937067203_16880;testSnecmaWithChanges_2013.04.24_13:13:44.253204460_26950;testSnecmaWithChanges_2013.04.24_13:13:19.063579068_23922;testSnecmaWithChanges_2013.04.24_13:13:47.905066997_17022;testSnecmaWithChanges_2013.04.24_13:13:42.586364571_6734;testSnecmaWithChanges_2013.04.24_13:13:44.323412736_3436;testSnecmaWithChanges_2013.04.24_13:13:21.245004344_12656;testSnecmaWithChanges_2013.04.24_13:13:39.536851451_26482;testSnecmaWithChanges_2013.04.24_13:13:42.593552482_1944;testSnecmaWithChanges_2013.04.24_13:13:33.530334361_15886;testSnecmaWithChanges_2013.04.24_13:13:45.834437119_9479;testSnecmaWithChanges_2013.04.24_13:13:31.768479379_12357;testSnecmaWithChanges_2013.04.24_13:13:22.135706277_22058;testSnecmaWithChanges_2013.04.24_13:13:39.482305903_24843;testSnecmaWithChanges_2013.04.24_13:13:39.814436988_18016;testSnecmaWithChanges_2013.04.24_13:13:23.729897330_27105;testSnecmaWithChanges_2013.04.24_13:13:45.667936427_30484;testSnecmaWithChanges_2013.04.24_13:13:41.449211429_21360;testSnecmaWithChanges_2013.04.24_13:13:39.080252550_2339;testSnecmaWithChanges_2013.04.24_13:13:27.026638361_29474;testSnecmaWithChanges_2013.04.24_13:13:45.799470831_28500;testSnecmaWithChanges_2013.04.24_13:13:24.153912770_8465;testSnecmaWithChanges_2013.04.24_13:13:46.646860864_24120;testSnecmaWithChanges_2013.04.24_13:13:40.724447318_25651;testSnecmaWithChanges_2013.04.24_13:13:34.806354843_23872;testSnecmaWithChanges_2013.04.24_13:13:35.501231019_7438;testSnecmaWithChanges_2013.04.24_13:13:26.646070698_14408;testSnecmaWithChanges_2013.04.24_13:13:33.467166226_16941;testSnecmaWithChanges_2013.04.24_13:13:24.853291394_14521;testSnecmaWithChanges_2013.04.24_13:13:23.163090575_12723;testSnecmaWithChanges_2013.04.24_13:13:38.816525268_15430;testSnecmaWithChanges_2013.04.24_13:13:34.420728751_23865;testSnecmaWithChanges_2013.04.24_13:13:34.709451795_10681;testSnecmaWithChanges_2013.04.24_13:13:38.146191853_10219;testSnecmaWithChanges_2013.04.24_13:13:24.880372637_27184;testSnecmaWithChanges_2013.04.24_13:13:46.440184424_23119;testSnecmaWithChanges_2013.04.24_13:13:34.312071439_21764;testSnecmaWithChanges_2013.04.24_13:13:42.207730882_25338;testSnecmaWithChanges_2013.04.24_13:13:27.272278093_5404;testSnecmaWithChanges_2013.04.24_13:13:18.781545046_27356;testSnecmaWithChanges_2013.04.24_13:13:29.930989137_3964;testSnecmaWithChanges_2013.04.24_13:13:43.599552245_2675;testSnecmaWithChanges_2013.04.24_13:13:37.550985488_6154;testSnecmaWithChanges_2013.04.24_13:13:25.698911629_6660;testSnecmaWithChanges_2013.04.24_13:13:44.671003412_963;testSnecmaWithChanges_2013.04.24_13:13:41.535552771_4833;testSnecmaWithChanges_2013.04.24_13:13:25.375036356_512;testSnecmaWithChanges_2013.04.24_13:13:26.553182905_3312;testSnecmaWithChanges_2013.04.24_13:13:46.889242327_14291;testSnecmaWithChanges_2013.04.24_13:13:43.379495677_15533;testSnecmaWithChanges_2013.04.24_13:13:41.778759508_31735;testSnecmaWithChanges_2013.04.24_13:13:22.478593558_437;testSnecmaWithChanges_2013.04.24_13:13:29.647251782_25176;testSnecmaWithChanges_2013.04.24_13:13:35.872934561_17734;testSnecmaWithChanges_2013.04.24_13:13:38.624456454_23853;testSnecmaWithChanges_2013.04.24_13:13:20.637032338_13255;testSnecmaWithChanges_2013.04.24_13:13:31.604268479_25441;testSnecmaWithChanges_2013.04.24_13:13:32.540110135_18127;testSnecmaWithChanges_2013.04.24_13:13:21.810628220_22853;testSnecmaWithChanges_2013.04.24_13:13:32.648288247_7623;testSnecmaWithChanges_2013.04.24_13:13:27.729735813_27288;testSnecmaWithChanges_2013.04.24_13:13:36.016595349_10072;testSnecmaWithChanges_2013.04.24_13:13:47.195244652_30461;testSnecmaWithChanges_2013.04.24_13:13:27.435705476_14160;testSnecmaWithChanges_2013.04.24_13:13:30.952764429_2683;testSnecmaWithChanges_2013.04.24_13:13:36.653339006_15909;testSnecmaWithChanges_2013.04.24_13:13:37.264285988_7996;testSnecmaWithChanges_2013.04.24_13:13:25.821501457_2351;testSnecmaWithChanges_2013.04.24_13:13:35.621376926_13256;testSnecmaWithChanges_2013.04.24_13:13:29.210177829_17385;testSnecmaWithChanges_2013.04.24_13:13:25.685742140_24471;testSnecmaWithChanges_2013.04.24_13:13:43.195188868_5137;testSnecmaWithChanges_2013.04.24_13:13:42.121209849_6679;testSnecmaWithChanges_2013.04.24_13:13:28.517594768_16065;testSnecmaWithChanges_2013.04.24_13:13:44.516433024_38;testSnecmaWithChanges_2013.04.24_13:13:29.699173371_19119;testSnecmaWithChanges_2013.04.24_13:13:31.820804201_32649;testSnecmaWithChanges_2013.04.24_13:13:19.626330055_26779
4.549710477496697;4.36369011618638;4.67102143680815;4.876532840494522;4.266384049293729;4.805119220382522;4.9213237422496094;4.745828000726436;4.4900620547655326;4.697590872523507;4.748907858921279;4.812879933895574;4.592755210344079;4.821731061914669;3.6045930946041973;4.641735189151886;4.88321319822824;4.203440414817774;4.0754304127148275;4.507138366395547;5.168647811183742;4.413028686329621;4.861054024129553;4.025771295399792;4.931987173330276;4.9900320714343085;4.679481577823015;3.48460941891366;4.470115949697655;4.467169268674925;3.9839175775263063;4.898423159184922;4.412804013200734;4.551400392150234;4.265049556748891;4.654975744878612;4.683329560855747;4.96198591595891;5.203094896263898;3.863550850284053;4.488870387980333;4.487638381926847;3.6098266341743064;4.878506104175668;4.71734765494899;4.564116908118835;4.467760653130644;4.931746414229029;5.057944933570999;4.815401201738046;4.81753718065629;4.543702227568133;4.709483159788879;4.68990085461964;4.630339672301413;4.628198861621258;4.403285436249242;3.9182370162569344;4.680165754722861;4.54949331255643;4.573847518824468;4.706252283766387;4.691021057060959;4.870623018121553;4.660325837236037;5.012359803996373;4.780833632920389;4.481862779343429;4.834060518270932;4.364057367482133;4.752652326935087;4.555893638288316;4.932126159183097;4.568905165578713;4.978889675468428;4.722439192009367;3.7318176293124967;5.210779903458521;4.540226592413489;4.157552385753354;3.881927626107116;4.671238885712;4.683847238477686;4.807086052095894;4.594299939689282;4.9437192589739025;4.81403389942167;4.01668092522486;5.094201059899427;3.8525312157818754;4.525842846122665;5.128909713343018;4.860456285140614;4.111345681904587;4.770137148787793;4.641871176529162;4.753412465965268;5.173052903955858;4.4442797794266395;3.815598310987892
4.978189535223965;4.339843723869583;4.591686608121637;4.818368456082178;4.7074045207776924;4.772410815501483;4.846353972384222;4.6584624440564895;4.532086200787266;4.598195709986217;4.677083771173551;4.675848177160804;4.5251775255557165;4.72932239657023;4.228762013924768;4.629694577040773;4.861141080354937;4.647365551878376;4.517506151235964;4.932510201024546;5.048899533280984;4.850296392828352;4.710371477556244;4.491390612231813;4.797720925128926;4.819763960841218;4.613713503710177;4.122827243747975;4.900632052772026;4.882191587581009;4.449941027380543;4.688652337890662;4.381513429899925;4.496371986450356;4.699787687708245;4.58675406972914;4.672494639630239;4.8090833837833245;5.05404945613232;4.4612568321316814;4.922536073506092;4.456487308741934;4.231407163480278;4.859115525965107;5.137978898269812;4.510369420376728;4.888178681462578;4.772610981044491;4.813523054130001;4.596253248305768;4.63533099745964;4.547689595929864;4.61715158660646;4.60825345976356;4.554183525142553;4.557070343014548;4.451282396932415;4.505920793038467;4.601533946221745;4.982280307440381;4.583216141912947;5.120413290643443;4.798171570164949;4.704336673161015;4.600010175978621;4.8375270725179655;4.755207753627794;4.92245157916579;4.655413180459922;4.806421805284288;4.8391506032704665;4.97765103529705;4.757715473139333;4.995170049544761;4.818506067624723;4.846186454181049;4.325890353130976;5.083984417382198;4.515454119993434;4.600905386643448;4.352386221180286;4.507396157497163;4.80014380731254;4.7347184065459125;4.692602205876836;4.702360728748567;4.666541765810467;4.462037375138993;4.974786830283396;4.446435029685068;4.653841976200148;4.999023581592331;4.709046845229147;4.573979358117832;4.593533351613675;4.590745532590205;4.802707094723444;5.020454594700419;4.50947868275575;4.402264918316887
4.804941013121276;4.308886991363269;4.510392909111358;4.839777119449761;4.5525445383182435;4.887044464870961;4.925134844062276;4.72233781085361;4.567908327359591;4.658434515171175;4.795876096779277;4.532040111331344;4.656974203335991;4.783147025093714;4.655188590977474;4.61099589723779;4.838994205727279;4.458919829401018;4.92998863287535;4.752288961121024;4.908076148651693;4.71443921268864;4.755225642325281;4.924030828274693;4.65597441046538;4.637199459232271;4.5936257729773535;4.5532994068671595;4.76064309407549;4.693842671519362;4.87995870931178;4.76084584082135;4.3435861527623985;4.490251524824965;5.105957096524639;4.5609235482320045;4.81044573871083;4.858442005965258;4.916748315723419;4.870567807093829;4.787762931693919;4.4179019589835145;4.656203997212722;4.839667440096802;5.004061899442836;4.511372578406621;4.718400446441428;4.80874634506416;4.891614946136957;4.523334635183527;4.673963881350799;4.549070636735229;4.52070881681285;4.519323826478016;4.475796350632313;4.519139759454902;4.657467298747466;4.917396006523028;4.516618393639605;4.8393747321503975;4.748452890153478;4.941214935102936;4.903574413964012;4.7424383341856355;4.588759255037955;4.650001819287686;4.728623468812023;4.7704037083114645;4.697184532765393;4.652754537805624;4.929802331814189;4.792420531449352;4.571880410804944;4.852873501157756;4.647959676472948;4.9676326235364066;4.746599424898143;4.954775939221412;4.488894664105033;5.013265603462317;4.787577213754225;4.541385660408695;4.914375744332043;4.851930587399424;4.789407469063095;4.7745245368360045;4.708553854124174;4.876813667556108;4.8531860571733745;4.861683515107616;4.779305870883437;4.857510580344973;4.755086964312039;5.000534005867934;4.642014329989198;4.590109732884733;4.8129069634906205;4.864313480264125;4.567080368035305;4.820882232213988
4.617002359906218;4.363372726632651;4.588583572480471;4.861115690767544;4.586093851995097;4.897500275419853;4.8980672494332875;4.737042439981158;4.601568258324499;4.6754633625689905;4.947227637791272;4.5587200563821755;4.8361469669562975;4.836553995978755;5.053906045784664;4.68439090362039;4.846726556338645;4.491620722528875;4.752807097102208;4.777819411039752;4.764187398808652;4.573979334662155;4.786737010523263;4.76532588544757;4.675983358784093;4.658948156403659;4.816410195404343;4.955111987812481;4.785970324050424;4.715984724090769;4.703328704346307;4.832223124946033;4.38408580735476;4.591603795599956;4.942877122135137;4.775261452849247;5.044528895313951;4.840476225795258;4.776539486543466;4.694364508814922;4.642388267255428;4.454643855738551;5.053208169733851;4.8452448716254075;4.856995641013076;4.62836211315537;4.73885069844311;4.863356851100068;4.914413942676399;4.605995367146448;4.6980214638421645;4.824403378982517;4.603344040391551;4.426962665128097;4.561548921154482;4.557628074182344;4.802516229486154;4.761105524970819;4.428869437522136;4.68445753225656;5.028221133829807;4.743589586291206;4.863490102178748;4.768036048598332;4.831696488988504;4.68787251948119;4.936662894416599;4.6145495575211335;4.724860900503891;4.486993849807034;4.899967125234619;4.825652761348477;4.599769717278096;4.697675628500173;4.6827284222953836;4.919677002431645;4.548438868015164;4.823011228317736;4.7045575437303855;4.848585869922048;4.633127891655084;4.562990518068892;4.879220188965105;4.859810666548373;4.959507026769653;4.845848980834456;4.740223546548641;4.685021903307773;4.689298514034759;4.704191364214992;4.9984387030863955;4.716106403173842;4.789238195663728;4.855846529371716;4.677452147504333;4.700124907478467;4.8442147567211595;4.7043707135418575;4.621698377740273;4.644610117611311
4.62763476491986;4.736444799639742;4.701133063685269;4.853133775275832;4.6003415608222396;4.862801641038385;4.8708722413805665;4.778148846708658;4.931533924338473;4.722930814453747;4.872842244029741;4.567793133278894;5.190528058988584;4.9099804580920186;4.893233734775865;5.085981989959011;4.854449756064584;4.494642052767616;4.746404213565215;4.774605474410385;4.815596977517629;4.585143700876051;4.791520199067201;4.582502977885809;4.675902192749022;4.64837429842009;5.209506581087386;4.7780453482018235;4.7880197510513725;4.709108307247606;4.499216911923038;4.853695256251979;4.731432287933101;5.049245593556951;4.7514437533507445;5.151010314151434;4.956018887529384;4.846567689052384;4.829308605778272;4.714582989488675;4.65684897234854;4.79046815104767;4.881530304731219;4.850817553533705;4.6850621094062594;5.100835673376131;4.7358073740839;4.853226697208732;4.937072091287222;4.63398788178428;4.692457088207552;5.228215778217999;4.667870298559212;4.51528664622306;4.684810813628236;4.893860433596453;5.096731010304091;4.7772315398580485;4.530504612622321;4.504790684643697;4.933301657928396;4.747033483504134;4.834079058140296;4.7687472048855435;5.210856292961915;4.692798057000641;4.916741536142055;4.454444317932841;4.724388560918244;4.507165727954841;4.86835977986438;4.828612773592563;4.594774607313736;4.702323340985313;4.690736127743962;4.878606535705245;4.574121342719884;4.863570262898743;5.0828725962285075;4.652810457109818;4.6408969198918095;4.557668837528642;4.843872653656886;4.8201238258839;4.900220840425033;4.87357202117942;4.750822039442172;4.679062764114422;4.741538702258004;4.721380175577791;4.92933348562979;4.768554981097908;4.799833207074343;4.684691607672091;4.684163232863637;5.166393975139577;4.932153068379278;4.751455268938355;4.995110707871489;4.667050946642538
4.586123790532377;5.191409560486817;4.880520690174393;4.845142090610006;4.571925581492089;4.8416215318376805;4.863634564956061;4.88696708486513;4.858501959629291;4.830172562135996;4.815733383569144;4.537520783527366;5.066512485489395;4.960979515398133;4.693865359699085;5.005033666352535;4.8519733580640745;4.44391423811914;4.685162787088142;4.714866154011878;4.8641093741784704;4.5566573488372395;4.79920751744941;4.542346139712727;4.633128619044758;4.586068638850925;5.09706497781908;4.756944659315721;4.742731988897753;4.645066840169616;4.471391601131453;4.845333097395613;5.187837522759397;4.968223509350938;4.709701120346933;5.017441920032877;4.866306063589319;4.852653480781099;4.8854756093387826;4.697561535302659;4.633258356286585;5.241783500507087;4.668031043958326;4.847791389177721;4.648513070906089;5.015974111506765;4.684249488608512;4.836878337522005;4.913938895530074;4.704611489342727;4.683599773739377;5.077913610336293;4.829976539969198;4.65359115515693;4.823915467759886;4.818051558363442;4.9789199218381865;4.760612788161249;4.690664489230095;4.469544438737464;4.83699453024925;4.6927333333830745;4.8465743629802525;4.769430147269826;5.052070436772494;4.647815602647976;4.896748101227717;4.517191947757077;4.722219130976333;4.481899960027992;4.836599751187467;4.778849474133711;4.541264115063768;4.66326358442338;4.642201801603265;4.837278175702978;4.5575581178186;4.849045186306264;5.006289128044196;4.601228817340195;4.606537065736384;4.538451611279596;4.844855474820406;4.835331926161642;4.840394623970075;4.851929033562141;4.768700248553473;4.616565815921048;4.793358618424684;4.705574885241779;4.8594964733597665;4.819563754973488;4.819939187180291;4.638790509956189;4.696663515647365;5.074933400972165;4.899102105417891;4.798199020046616;4.871957681784481;4.6523831250874625
4.526112146589285;5.032797171722675;4.820589536542136;4.847590416397258;4.560541574743766;4.8516992642641155;4.837787786446838;4.854292523632659;4.732062796080933;5.039518737615908;4.8451511338517435;4.509984591188624;4.953879459869263;4.929936351547813;4.625004643191771;4.87293963596438;4.8483497766294095;4.4407537939757535;4.7668762292350175;4.858498749090925;4.84466677611082;4.4895487838212205;4.913968454506159;4.47373062848879;4.596957345400115;4.727478565402764;4.995098437226999;4.6957624023805415;4.7254631687389645;4.781163270631811;4.425783601427124;4.855513970742971;5.02323067162526;4.836326304834681;4.653164908776732;4.8811536693102004;4.793734266587332;4.848757532476025;4.86727310671877;4.639082190297111;4.569524571911546;5.091318744208835;4.595331671480385;4.851836634617463;4.730601803109031;4.929968796623975;4.656196522501539;4.84330102914165;4.878484301132385;4.878418900220933;4.7777667174852505;4.915955505626608;5.1309598476027505;4.844172486398981;5.124096521452138;4.88409164166962;4.877105816693486;4.695491970086289;4.914395302191078;4.408316294824198;4.864708342675955;4.636178256207488;4.859045579817787;4.9963731657723365;4.907069393473698;4.830813979239554;4.829165578298655;4.578054079237943;4.973738769043656;4.4255158217206585;4.846571586784254;4.943790594505789;4.5367765885076;4.593911014537213;4.646639618194424;4.849654446180051;4.506357316291236;4.8546230181669445;4.884514471748761;4.543328252946273;4.538085930613599;4.602887888286115;4.855294282406145;4.844546952106548;4.849367277000068;4.830208873848028;4.8603934111850835;4.705097972720133;4.844768192831404;4.640797968551286;4.788904819055827;4.870654801475184;5.078730690483583;4.578061327297454;4.819383993890854;4.92867289084651;4.867988367554306;4.84460926174587;4.76546214720162;4.595869229331105
4.514746724734176;4.870351876945383;4.824547254678432;4.851271745141515;4.6458014889724115;4.847301084693865;4.843468703796192;4.815957219820658;4.752287441270602;4.974410660580326;4.874436149665398;4.562053991963688;4.834832835134766;4.898706602522908;4.709718194697537;4.7381253459772354;4.85193390985951;4.5459399068748105;4.8943137832659875;4.8612131464089074;4.850559801155188;4.454122531845535;4.885736000190286;4.399698241837031;4.637202558202812;4.920865614615985;4.88764787531862;4.789681716263393;4.957192757530195;4.964877007256124;4.374335396386806;4.850222873226928;4.854486855024355;4.8625115858909735;4.595065673921011;4.741975990021063;4.821801870293855;4.852341444450115;4.8490196984173535;4.794883033884123;4.5476337473761;4.937438138251471;4.52091120101907;4.848203076238014;4.811653929092674;4.7869374346163855;4.8604468432593;4.849717413060187;4.818167230550491;4.813669600940938;5.210375816831872;4.752923592583271;5.024279071100496;5.219465176818006;5.014630513469996;4.862642789051426;4.773691584897048;4.675417775013714;4.830156776210124;4.341557561911985;4.859315198072646;4.790466904345633;4.8606953561816;4.967066040867674;4.758816576934855;5.083951599538906;4.848736841617435;4.635727753576548;4.925857683801241;4.418635059584163;4.856528269394148;4.894029202462337;4.640216342775052;4.5673498627971645;4.92206309427017;4.862718187570027;4.515702067492272;4.851040357566438;4.760437212029584;4.4829161052030715;4.507268628219277;4.838874216979515;4.854082533376122;4.8537489380774925;4.867270417143251;4.837161562274901;4.6658476959977895;4.795087169254443;4.9463941194353085;4.622337963326398;4.814894570983788;4.8545706723550195;4.980957921721405;4.512760463039823;5.132441713356918;4.779101473774085;4.836726671664819;4.936457125947461;4.804066808255928;4.59168024278679
4.607555570642491;4.703784440912413;4.8471652006336585;4.847687252969662;4.922977415512281;4.851044266293275;4.851192007072761;4.826685759135382;4.791523115189776;4.908659716911585;4.865891967926958;4.776612941052497;4.872985807684169;4.854282499132671;4.742363596882795;4.761003655003889;4.8483497766294095;5.0095457538314445;4.894857519063926;4.863894884229346;4.856447532475292;4.495826841971641;4.85742509433494;4.368319478142107;4.973344479963692;4.837419369169598;4.668220384647907;4.880528476617507;4.9256556300373235;4.896796417951311;4.388216071935519;4.851660280488929;4.69862866785823;4.853611928287878;4.754136876609249;4.796339657696614;4.852188848692132;4.848757532476025;4.851111731491043;4.994800925130069;4.618081764560438;4.779900497367842;4.597774765937354;4.85130084380272;4.939565028316074;4.815557416578758;4.843763952962658;4.855348922226499;4.812575302059442;4.833932607050551;5.090981123686962;4.8170119923834385;4.918244653617913;5.094401650524408;4.90335062763512;4.841113694877656;4.8107515823855485;4.902886040530359;4.8637727321061375;4.3258368615011475;4.853916848239294;5.052504820662182;4.855394142613646;4.8981628500978;4.807798823379051;4.993275536626263;4.868249373998876;4.604875574012667;4.828750716475925;4.520130102439469;4.852946644907797;4.860897448630051;5.096305020743363;4.781847655214467;4.821414709369041;4.858706721867014;4.807480613847055;4.847893085958626;4.794727977131112;4.6413653533831605;4.560748081585069;5.287729565944486;4.852870338553293;4.849050209551502;4.860638594987924;4.844106399929387;4.737850794197429;4.9842373722035145;4.911908125930716;4.855884835743929;4.840780708606923;4.838447015817259;4.881722308567465;4.497602446101981;5.035882499523217;4.805711261850198;4.8491683570479065;4.904317717015395;4.842442915992078;4.853424148176371
5.044382833638669;4.76860608013503;4.869704411954782;4.851271745141515;4.844129258867018;4.8480555396318525;4.848297118357432;4.839236196397386;4.830522434019087;4.842245801357089;4.857336548036387;5.23091307848048;4.860303058607269;4.764463950072725;4.819653485275316;4.800194245098918;4.85193390985951;4.832487402653364;4.8506801313778265;4.819509196907614;4.852865868819874;4.841062403635924;4.828940402779875;4.578569628777225;4.91809657933509;4.845727303657982;4.73898520134808;4.852444521577213;4.893932501062726;4.8280058679164615;4.696065680064373;4.8488914403946906;4.764943371217099;4.8400670508590515;5.019244017742768;4.850251420632411;4.84141043220953;4.852341444450115;4.842746607441427;4.893732027020929;5.018372439166339;4.83507532367377;4.715604477894621;4.847666980961034;4.896561582018813;4.84404340868866;4.850380817786409;4.8517666597806395;4.835763201639614;4.856652668765289;4.969429356580805;4.880476861730995;4.8104852847157105;4.966994277935278;4.782998938876056;4.83270840681128;4.851822849136891;4.877759925961839;4.85224468406794;4.575911199199474;4.843069901587942;4.952463119822392;4.8500884632290475;4.828528622734929;4.850939736497959;4.901344276812371;4.865873226240128;4.588713447806435;4.846807254847861;4.982386861342344;4.8498002928210875;4.827596755523893;4.997980799769278;5.1566186076014775;4.838133594216888;4.85469280122454;5.212038847948626;4.851477463414942;4.844197509059363;4.90496955793431;4.925969499542002;5.172832001030532;4.848872422193296;4.852830533732281;4.8550342512656295;4.846943523509909;4.809077200455512;4.914564134560903;4.8772411997727305;4.840683334457731;4.862432575800653;4.844178530283501;4.800270520975805;4.744023517338133;4.937840073568207;4.84913826788816;4.8621535290977045;4.872021296074487;4.874559782257542;4.769691908220962
4.948027182621425;4.832784375764967;4.86799599518494;4.847687252969662;4.919022333642919;4.851202737202984;4.851444200358206;4.851762604547173;4.90341023546689;4.867438955081459;4.848769850366629;5.136353384724767;4.8475957658371485;4.794622881177902;4.983748132962252;4.834161097290321;4.8483497766294095;4.879833047475622;4.806195895130626;4.819008952267557;4.849282246002674;5.249771570452375;4.838336217412033;4.947287562374219;4.862330824041368;4.869683170499505;4.80845198698203;4.824239060769509;4.804515056979498;4.855377039940181;5.164871658087186;4.852853161957703;4.8244841687414155;4.843988421827085;4.988868015669064;4.897424038793286;4.845432748536679;4.848757532476025;4.847568880165734;4.814760670400757;4.936608324743372;4.88471890040658;4.912769572703349;4.85125148291291;4.853268386458281;4.889348551339097;4.869338874075319;4.848182437183133;4.858867895796333;4.849941656195966;4.799305277151907;4.858465612149718;4.849658499688387;4.832210614477976;4.824190525559616;4.839944339622017;4.836492158714088;4.797044384642501;4.840696230710841;5.009494033900743;4.844947766643553;4.870809034220584;4.8516388600104285;4.854399334322993;4.833254061672775;4.826624402629418;4.858928144602761;4.542959742199038;4.883589154310175;4.903374459834389;4.853383632691075;4.8465574515425915;4.852000820826114;5.037337436741113;4.854795681718482;4.850676421148535;5.057914192092625;4.847893085958626;4.88754494822375;4.819668329899489;4.861610677779742;5.012887604804831;4.852456275935938;4.849246891704352;4.849425113167602;4.854980270794839;4.8794788801271665;4.837703653923056;4.842390484542779;4.846763982826763;4.8522160859350025;4.849905032068485;4.837325677996959;5.17013422493394;4.785313833281901;4.892278838669912;4.857342361055646;4.8395655392692225;4.8600894812099735;4.776158397088577
4.8502506207896765;4.8963379738583015;4.859817869305429;4.851271745141515;4.9473711605592126;4.847618208521202;4.84785980408434;4.847148039219093;4.8821810396640055;4.860056792457211;4.852693670304147;5.040435266030103;4.851877488147479;4.824638688213497;4.929825177674088;4.90468934794866;4.85193390985951;4.86354780903618;4.820394808323003;4.833336331369035;4.852865868819874;5.120565145620032;4.847705470836938;4.8541959595844935;4.763812538211383;4.865571068547355;4.877621233791683;4.833031316541828;4.810645842813172;4.845581001011921;5.011150315448171;4.8492695409934745;4.885360617860891;4.84790744114986;4.901789461540028;4.88080383382943;4.849452594667428;4.852341444450115;4.852387508385751;4.844700419063376;4.853755834586305;4.865832693641847;4.927413404526604;4.847666980961034;4.809681402521343;4.879915659753731;4.863361688617875;4.8517666597806395;4.860311493956224;4.853079560997143;4.853667960660176;4.836380313055317;4.887840700558752;4.881910440595787;4.867740133133048;4.847171714464467;4.8371496621912575;4.802115741136071;4.844567823354634;4.922454715635473;4.848915527050384;4.780377905332373;4.848887877320773;4.85131651678662;4.840113408080254;4.856155138376673;4.853534709385705;4.443146642582042;4.872655326100201;4.77102135949129;4.8498002928210875;4.859337328540069;4.702689001343489;4.931662288364246;4.850542124719607;4.854259282957267;4.893250476882644;4.851477463414942;4.871620577935253;4.832822741319372;4.796582129772695;4.849035212313617;4.849309690658982;4.852830533732281;4.853060844024922;4.851397812765285;4.852889165097846;4.867019325785015;4.855063591116991;4.8528283752402;4.841983585551516;4.8551897136966575;4.8671906692305065;5.092153800048093;4.815547587148391;4.875777996439013;4.852527653713405;4.85261120102961;4.8455870758393065;4.782607697989128
4.963278387132724;4.8721766018399295;4.8516293686621275;4.847687252969662;4.923727834945412;4.851202737202984;4.851444200358206;4.850295674934277;4.8608831315064345;4.852666279462478;4.849887241348844;4.898907905804715;4.848293323083058;4.854511303594502;4.875459854157347;4.879028061279864;4.8483497766294095;4.847220652108672;4.834562318814589;4.847631804687344;4.849282246002674;5.001448302649933;4.875902853934685;4.714041974076793;4.781725967347307;4.856677068980216;4.85758935149325;4.843476965407205;4.837661355884771;4.847483649325886;4.853815839122709;4.852416156467275;4.866870429700592;4.851824112993393;4.813532336671745;4.864141469206295;4.853469975128622;4.848757532476025;4.850475211266083;4.877908392899468;4.716378291770594;4.848606150443601;4.85763653799523;4.85125148291291;4.826591735761875;4.8704684509572695;4.8573790113518545;4.848182437183133;4.868123629967723;4.849487665770064;4.832982995208146;4.844610343657226;4.87631729748963;4.8631631421759165;4.8507193999278195;4.8579346713959195;4.837806558695142;4.826171926892494;4.848437116796993;4.780978279812399;4.852102999088783;4.812709313721484;4.852867455861849;4.84823165853285;4.846965559074694;4.8454118976245955;4.84237612072102;4.341216706232611;4.861703166513456;4.796852973528501;4.853383632691075;4.853292899209801;4.7539641900792375;4.824276562517254;4.859652961371905;4.850676421148535;4.724371914170761;4.847893085958626;4.85565745888228;4.865074888210629;4.821434550616258;4.899692453695629;4.852893300687301;4.849246891704352;4.849477325625399;4.847813394226921;4.826174518564118;4.858351405325368;4.850412195135657;4.851481642315219;4.845911392091904;4.851607364636096;4.853794301021393;4.958361616455235;4.8456301463466565;4.861152724058286;4.8477093993904;4.847875761493165;4.850524940118034;4.80671431444972
