testRosenbrock_2013.07.12_12:12:11.309528917_31323;testRosenbrock_2013.07.12_11:11:32.983494062_20842;testRosenbrock_2013.07.12_11:11:58.483662962_10888;testRosenbrock_2013.07.12_11:11:22.901545216_23671;testRosenbrock_2013.07.12_11:11:59.351166959_1232;testRosenbrock_2013.07.12_11:11:28.340254128_17704;testRosenbrock_2013.07.12_12:12:09.262560081_17866;testRosenbrock_2013.07.12_11:11:55.046696044_16035;testRosenbrock_2013.07.12_11:11:43.621180870_3782;testRosenbrock_2013.07.12_12:12:12.523357728_11218;testRosenbrock_2013.07.12_11:11:44.803778233_14337;testRosenbrock_2013.07.12_11:11:23.861542661_15100;testRosenbrock_2013.07.12_12:12:07.021280956_12790;testRosenbrock_2013.07.12_11:11:18.519386906_26615;testRosenbrock_2013.07.12_11:11:52.880686564_8335;testRosenbrock_2013.07.12_11:11:50.933551654_17692;testRosenbrock_2013.07.12_11:11:32.409364753_17733;testRosenbrock_2013.07.12_11:11:19.169997322_27222;testRosenbrock_2013.07.12_11:11:33.371218413_23917;testRosenbrock_2013.07.12_12:12:08.082527403_12806;testRosenbrock_2013.07.12_12:12:10.303212392_31420;testRosenbrock_2013.07.12_12:12:01.852568848_32017;testRosenbrock_2013.07.12_11:11:57.992991635_1141;testRosenbrock_2013.07.12_11:11:35.207238083_23503;testRosenbrock_2013.07.12_11:11:25.846370396_29980;testRosenbrock_2013.07.12_11:11:58.887389554_27964;testRosenbrock_2013.07.12_12:12:14.986470258_13103;testRosenbrock_2013.07.12_11:11:38.074526703_3662;testRosenbrock_2013.07.12_12:12:02.346278677_17026;testRosenbrock_2013.07.12_12:12:02.625147163_15326;testRosenbrock_2013.07.12_11:11:45.710918207_23469;testRosenbrock_2013.07.12_11:11:26.282557927_20288;testRosenbrock_2013.07.12_12:12:05.038534331_8962;testRosenbrock_2013.07.12_11:11:34.384023726_12692;testRosenbrock_2013.07.12_11:11:36.972242579_11082;testRosenbrock_2013.07.12_11:11:57.929386130_22131;testRosenbrock_2013.07.12_12:12:01.967397754_4593;testRosenbrock_2013.07.12_11:11:23.119801452_9538;testRosenbrock_2013.07.12_11:11:19.667475853_3957;testRosenbrock_2013.07.12_11:11:31.719390199_31316;testRosenbrock_2013.07.12_12:12:07.549567118_22212;testRosenbrock_2013.07.12_11:11:43.603479456_10524;testRosenbrock_2013.07.12_11:11:29.528051681_15689;testRosenbrock_2013.07.12_12:12:15.699263074_27937;testRosenbrock_2013.07.12_11:11:51.786333939_21370;testRosenbrock_2013.07.12_11:11:53.513534392_16967;testRosenbrock_2013.07.12_12:12:16.108513641_26119;testRosenbrock_2013.07.12_12:12:13.732778156_17358;testRosenbrock_2013.07.12_11:11:35.517849163_25175;testRosenbrock_2013.07.12_11:11:49.825150994_24083;testRosenbrock_2013.07.12_12:12:04.455505614_27791;testRosenbrock_2013.07.12_11:11:56.274935667_2206;testRosenbrock_2013.07.12_11:11:40.045252877_29659;testRosenbrock_2013.07.12_12:12:05.074258568_30785;testRosenbrock_2013.07.12_11:11:54.828839092_7264;testRosenbrock_2013.07.12_11:11:24.624249845_13402;testRosenbrock_2013.07.12_11:11:51.015299152_12879;testRosenbrock_2013.07.12_11:11:34.055422289_31020;testRosenbrock_2013.07.12_11:11:47.623376547_32215;testRosenbrock_2013.07.12_11:11:39.968383364_31317;testRosenbrock_2013.07.12_11:11:38.025152899_424;testRosenbrock_2013.07.12_11:11:39.312186128_26467;testRosenbrock_2013.07.12_11:11:56.982116755_95;testRosenbrock_2013.07.12_12:12:09.112748658_8345;testRosenbrock_2013.07.12_12:12:15.322954252_5261;testRosenbrock_2013.07.12_11:11:25.810441314_1584;testRosenbrock_2013.07.12_11:11:36.517013928_12636;testRosenbrock_2013.07.12_11:11:20.231933341_12903;testRosenbrock_2013.07.12_12:12:00.002325716_5622;testRosenbrock_2013.07.12_11:11:37.613644843_20094;testRosenbrock_2013.07.12_11:11:29.540486680_28865;testRosenbrock_2013.07.12_12:12:00.991900746_7252;testRosenbrock_2013.07.12_12:12:08.154997256_25554;testRosenbrock_2013.07.12_12:12:12.592815601_17251;testRosenbrock_2013.07.12_12:12:11.420659257_7564;testRosenbrock_2013.07.12_11:11:21.903079662_5840;testRosenbrock_2013.07.12_11:11:40.363423062_30728;testRosenbrock_2013.07.12_11:11:22.162450773_22247;testRosenbrock_2013.07.12_11:11:41.775928724_3672;testRosenbrock_2013.07.12_11:11:53.751119692_28187;testRosenbrock_2013.07.12_11:11:31.466622066_12196;testRosenbrock_2013.07.12_11:11:49.498134257_28376;testRosenbrock_2013.07.12_12:12:06.685335582_7407;testRosenbrock_2013.07.12_11:11:20.031264904_22521;testRosenbrock_2013.07.12_11:11:28.853690863_28733;testRosenbrock_2013.07.12_11:11:26.270015701_5239;testRosenbrock_2013.07.12_11:11:46.238228048_24368;testRosenbrock_2013.07.12_11:11:42.093010210_21626;testRosenbrock_2013.07.12_11:11:50.352316841_28087;testRosenbrock_2013.07.12_11:11:44.011745025_30834;testRosenbrock_2013.07.12_11:11:48.553154098_2480;testRosenbrock_2013.07.12_11:11:27.931045543_9703;testRosenbrock_2013.07.12_12:12:14.451886333_16453;testRosenbrock_2013.07.12_11:11:47.835808086_29301;testRosenbrock_2013.07.12_12:12:03.974725344_11927;testRosenbrock_2013.07.12_11:11:30.959439627_14996;testRosenbrock_2013.07.12_11:11:42.490082368_15000;testRosenbrock_2013.07.12_12:12:04.896682912_18615;testRosenbrock_2013.07.12_11:11:54.781346981_1046;testRosenbrock_2013.07.12_11:11:46.369186568_27405
-0.5662388542520407;-4.65689892701991;3.926460257091363;0.9875458934938941;0.5572435055767417;0.237243739183927;4.41792043913172;-4.733517836255189;-0.44360054807197435;-2.1080247197049937;-1.3556094276652386;-0.40831737808823376;-2.0099374095500275;4.042937744586569;0.2766140623648897;-1.3209490732991336;0.7534671768324783;-4.088693230544331;-2.438977315736232;-1.3054127105638509;-3.325532507860605;-3.727756546989542;2.780169925410063;-1.900227050102437;-1.5741012785581203;2.548154146023136;1.2703349831410602;4.4174117593652;-1.1194558681464626;-3.951154828597475;-4.913525738416997;-4.9039251861679745;-1.1789763443740142;-3.760841670293252;-0.36254496291827987;-0.6944315627485487;4.054856751304261;2.1111560557339457;1.4821407213495963;2.201116207122199;-4.372919221284752;2.6872653653349468;-4.606527558787191;-1.0843386757721456;1.9853395891982237;3.7255953692625834;-2.0309616203907437;0.44783272113845485;3.769592789382526;-4.52168905448406;-4.224281172869162;2.61527476468844;-3.5519804427723853;4.015960613972071;1.0574752735240187;-2.789011495656225;3.90316753409561;1.402883449421731;-2.910298149298203;-0.4443962266308067;-3.045911666973013;-1.0770213991456306;3.9714043207088787;0.8635884372845359;3.7868050061807024;1.120647756992371;-1.904411155823217;1.345627677534976;2.9782033965451404;4.1671291538574415;2.482790742298442;1.1108861281282398;1.3639027606089957;0.21596790166583696;-0.08458548394836357;1.726553981324737;-4.138619098175713;4.195882732249375;0.9175986820457657;-2.894016720868147;-3.7482858064030475;0.870332242973656;-1.1935273934923787;0.11113642818085995;4.516339980741642;4.276736727514887;3.0839164000602644;-0.4662213063381325;-1.0961813452776195;-2.665889390155119;0.8378086055342255;-4.104253177350412;4.057641867800104;4.327797836877729;-0.8769658043502246;1.6987793052272457;-3.271652875696682;-1.769106709980334;0.49090361986881625;4.278519298871756
-0.5534388542520406;-4.644098927019909;3.939260257091363;1.000345893493894;0.5444435055767417;0.25004373918392697;4.40512043913172;-4.720717836255188;-0.4308005480719744;-2.095224719704994;-1.3428094276652387;-0.3955173780882338;-1.9971374095500276;4.030137744586568;0.2894140623648897;-1.3081490732991337;0.7662671768324784;-4.075893230544331;-2.4261773157362323;-1.292612710563851;-3.312732507860605;-3.714956546989542;2.767369925410063;-1.887427050102437;-1.5613012785581204;2.535354146023136;1.2831349831410601;4.404611759365199;-1.1066558681464627;-3.938354828597475;-4.900725738416996;-4.891125186167974;-1.1661763443740143;-3.748041670293252;-0.3497449629182799;-0.6816315627485486;4.067656751304261;2.1239560557339456;1.4949407213495962;2.2139162071221987;-4.3601192212847515;2.674465365334947;-4.59372755878719;-1.0715386757721457;1.9981395891982237;3.7127953692625835;-2.0181616203907438;0.4606327211384548;3.756792789382526;-4.50888905448406;-4.211481172869162;2.60247476468844;-3.5391804427723854;4.003160613972071;1.0702752735240186;-2.776211495656225;3.89036753409561;1.415683449421731;-2.8974981492982033;-0.4315962266308067;-3.033111666973013;-1.0642213991456306;3.9753724731942177;0.876388437284536;3.7740050061807024;1.1334477569923709;-1.8916111558232171;1.358427677534976;2.9910033965451404;4.154329153857441;2.469990742298442;1.1236861281282398;1.3767027606089957;0.20316790166583695;-0.07178548394836357;1.713753981324737;-4.125819098175713;4.208682732249375;0.9215108814507963;-2.881216720868147;-3.7354858064030476;0.883132242973656;-1.1807273934923788;0.12393642818085995;4.503539980741642;4.263936727514887;3.087919455499017;-0.45342130633813255;-1.0833813452776195;-2.653089390155119;0.8506086055342256;-4.091453177350411;4.044841867800104;4.331626891145003;-0.8641658043502246;1.7115793052272457;-3.258852875696682;-1.756306709980334;0.5037036198688163;4.282533370563598
-0.5534388542520406;-4.644098927019909;3.939260257091363;1.000345893493894;0.5444435055767417;0.25004373918392697;4.40512043913172;-4.720717836255188;-0.4308005480719744;-2.095224719704994;-1.3428094276652387;-0.3955173780882338;-1.9971374095500276;4.030137744586568;0.2894140623648897;-1.3081490732991337;0.7662671768324784;-4.075893230544331;-2.4261773157362323;-1.292612710563851;-3.312732507860605;-3.714956546989542;2.767369925410063;-1.887427050102437;-1.5613012785581204;2.535354146023136;1.2831349831410601;4.404611759365199;-1.1066558681464627;-3.938354828597475;-4.900725738416996;-4.891125186167974;-1.1661763443740143;-3.748041670293252;-0.3497449629182799;-0.6816315627485486;4.067656751304261;2.1239560557339456;1.4949407213495962;2.2139162071221987;-4.3601192212847515;2.674465365334947;-4.59372755878719;-1.0715386757721457;1.9981395891982237;3.7127953692625835;-2.0181616203907438;0.4606327211384548;3.756792789382526;-4.50888905448406;-4.211481172869162;2.60247476468844;-3.5391804427723854;4.003160613972071;1.0702752735240186;-2.776211495656225;3.89036753409561;1.415683449421731;-2.8974981492982033;-0.4315962266308067;-3.033111666973013;-1.0642213991456306;3.9753724731942177;0.876388437284536;3.7740050061807024;1.1334477569923709;-1.8916111558232171;1.358427677534976;2.9910033965451404;4.154329153857441;2.469990742298442;1.1236861281282398;1.3767027606089957;0.20316790166583695;-0.07178548394836357;1.713753981324737;-4.125819098175713;4.208682732249375;0.9215108814507963;-2.881216720868147;-3.7354858064030476;0.883132242973656;-1.1807273934923788;0.12393642818085995;4.503539980741642;4.263936727514887;3.087919455499017;-0.45342130633813255;-1.0833813452776195;-2.653089390155119;0.8506086055342256;-4.091453177350411;4.044841867800104;4.331626891145003;-0.8641658043502246;1.7115793052272457;-3.258852875696682;-1.756306709980334;0.5037036198688163;4.282533370563598
-0.5534388542520406;-4.644098927019909;3.939260257091363;1.000345893493894;0.5444435055767417;0.25004373918392697;4.40512043913172;-4.720717836255188;-0.4308005480719744;-2.095224719704994;-1.3428094276652387;-0.3955173780882338;-1.9971374095500276;4.030137744586568;0.2894140623648897;-1.3081490732991337;0.7662671768324784;-4.075893230544331;-2.4261773157362323;-1.292612710563851;-3.312732507860605;-3.714956546989542;2.767369925410063;-1.887427050102437;-1.5613012785581204;2.535354146023136;1.2831349831410601;4.404611759365199;-1.1066558681464627;-3.938354828597475;-4.900725738416996;-4.891125186167974;-1.1661763443740143;-3.748041670293252;-0.3497449629182799;-0.6816315627485486;4.067656751304261;2.1239560557339456;1.4949407213495962;2.2139162071221987;-4.3601192212847515;2.674465365334947;-4.59372755878719;-1.0715386757721457;1.9981395891982237;3.7127953692625835;-2.0181616203907438;0.4606327211384548;3.756792789382526;-4.50888905448406;-4.211481172869162;2.60247476468844;-3.5391804427723854;4.003160613972071;1.0702752735240186;-2.776211495656225;3.89036753409561;1.415683449421731;-2.8974981492982033;-0.4315962266308067;-3.033111666973013;-1.0642213991456306;3.9753724731942177;0.876388437284536;3.7740050061807024;1.1334477569923709;-1.8916111558232171;1.358427677534976;2.9910033965451404;4.154329153857441;2.469990742298442;1.1236861281282398;1.3767027606089957;0.20316790166583695;-0.07178548394836357;1.713753981324737;-4.125819098175713;4.208682732249375;0.9215108814507963;-2.881216720868147;-3.7354858064030476;0.883132242973656;-1.1807273934923788;0.12393642818085995;4.503539980741642;4.263936727514887;3.087919455499017;-0.45342130633813255;-1.0833813452776195;-2.653089390155119;0.8506086055342256;-4.091453177350411;4.044841867800104;4.331626891145003;-0.8641658043502246;1.7115793052272457;-3.258852875696682;-1.756306709980334;0.5037036198688163;4.282533370563598
-0.5534388542520406;-4.644098927019909;3.939260257091363;1.000345893493894;0.5444435055767417;0.25004373918392697;4.40512043913172;-4.720717836255188;-0.4308005480719744;-2.095224719704994;-1.3428094276652387;-0.3955173780882338;-1.9971374095500276;4.030137744586568;0.2894140623648897;-1.3081490732991337;0.7662671768324784;-4.075893230544331;-2.4261773157362323;-1.292612710563851;-3.312732507860605;-3.714956546989542;2.767369925410063;-1.887427050102437;-1.5613012785581204;2.535354146023136;1.2831349831410601;4.404611759365199;-1.1066558681464627;-3.938354828597475;-4.900725738416996;-4.891125186167974;-1.1661763443740143;-3.748041670293252;-0.3497449629182799;-0.6816315627485486;4.067656751304261;2.1239560557339456;1.4949407213495962;2.2139162071221987;-4.3601192212847515;2.674465365334947;-4.59372755878719;-1.0715386757721457;1.9981395891982237;3.7127953692625835;-2.0181616203907438;0.4606327211384548;3.756792789382526;-4.50888905448406;-4.211481172869162;2.60247476468844;-3.5391804427723854;4.003160613972071;1.0702752735240186;-2.776211495656225;3.89036753409561;1.415683449421731;-2.8974981492982033;-0.4315962266308067;-3.033111666973013;-1.0642213991456306;3.9753724731942177;0.876388437284536;3.7740050061807024;1.1334477569923709;-1.8916111558232171;1.358427677534976;2.9910033965451404;4.154329153857441;2.469990742298442;1.1236861281282398;1.3767027606089957;0.20316790166583695;-0.07178548394836357;1.713753981324737;-4.125819098175713;4.208682732249375;0.9215108814507963;-2.881216720868147;-3.7354858064030476;0.883132242973656;-1.1807273934923788;0.12393642818085995;4.503539980741642;4.263936727514887;3.087919455499017;-0.45342130633813255;-1.0833813452776195;-2.653089390155119;0.8506086055342256;-4.091453177350411;4.044841867800104;4.331626891145003;-0.8641658043502246;1.7115793052272457;-3.258852875696682;-1.756306709980334;0.5037036198688163;4.282533370563598
-0.5278388542520407;-4.6184989270199095;3.9648602570913627;1.025945893493894;0.5188435055767417;0.275643739183927;4.37952043913172;-4.695117836255188;-0.40520054807197436;-2.069624719704994;-1.3172094276652386;-0.3699173780882338;-1.9715374095500275;4.004537744586568;0.3150140623648897;-1.2825490732991336;0.7918671768324783;-4.050293230544331;-2.4005773157362325;-1.267012710563851;-3.2871325078606053;-3.689356546989542;2.7417699254100634;-1.861827050102437;-1.5357012785581203;2.5097541460231363;1.3087349831410602;4.379011759365199;-1.0810558681464626;-3.912754828597475;-4.875125738416997;-4.865525186167974;-1.1405763443740142;-3.7224416702932523;-0.3241449629182799;-0.6560315627485487;4.093256751304261;2.1495560557339455;1.5205407213495963;2.2395162071221986;-4.334519221284752;2.648865365334947;-4.56812755878719;-1.0459386757721456;2.0237395891982235;3.6871953692625836;-1.9925616203907437;0.48623272113845484;3.731192789382526;-4.48328905448406;-4.185881172869162;2.5768747646884402;-3.5135804427723856;3.977560613972071;1.0958752735240187;-2.750611495656225;3.86476753409561;1.441283449421731;-2.8718981492982034;-0.4059962266308067;-3.0075116669730133;-1.0386213991456306;3.9793406256795567;0.9019884372845359;3.7484050061807026;1.159047756992371;-1.866011155823217;1.384027677534976;3.01660339654514;4.128729153857441;2.444390742298442;1.1492861281282398;1.4023027606089957;0.17756790166583694;-0.04618548394836357;1.688153981324737;-4.100219098175713;4.234282732249375;0.9254230808558269;-2.8556167208681473;-3.7098858064030478;0.908732242973656;-1.1551273934923787;0.14953642818085996;4.477939980741642;4.238336727514887;3.0919225109377697;-0.42782130633813253;-1.0577813452776195;-2.627489390155119;0.8762086055342255;-4.065853177350411;4.019241867800104;4.335455945412277;-0.8385658043502247;1.7371793052272457;-3.233252875696682;-1.730706709980334;0.5293036198688162;4.286547442255441
-0.5278388542520407;-4.6184989270199095;3.9648602570913627;1.025945893493894;0.5188435055767417;0.275643739183927;4.37952043913172;-4.695117836255188;-0.40520054807197436;-2.069624719704994;-1.3172094276652386;-0.3699173780882338;-1.9715374095500275;4.004537744586568;0.3150140623648897;-1.2825490732991336;0.7918671768324783;-4.050293230544331;-2.4005773157362325;-1.267012710563851;-3.2871325078606053;-3.689356546989542;2.7417699254100634;-1.861827050102437;-1.5357012785581203;2.5097541460231363;1.3087349831410602;4.379011759365199;-1.0810558681464626;-3.912754828597475;-4.875125738416997;-4.865525186167974;-1.1405763443740142;-3.7224416702932523;-0.3241449629182799;-0.6560315627485487;4.093256751304261;2.1495560557339455;1.5205407213495963;2.2395162071221986;-4.334519221284752;2.648865365334947;-4.56812755878719;-1.0459386757721456;2.0237395891982235;3.6871953692625836;-1.9925616203907437;0.48623272113845484;3.731192789382526;-4.48328905448406;-4.185881172869162;2.5768747646884402;-3.5135804427723856;3.977560613972071;1.0958752735240187;-2.750611495656225;3.86476753409561;1.441283449421731;-2.8718981492982034;-0.4059962266308067;-3.0075116669730133;-1.0386213991456306;3.9793406256795567;0.9019884372845359;3.7484050061807026;1.159047756992371;-1.866011155823217;1.384027677534976;3.01660339654514;4.128729153857441;2.444390742298442;1.1492861281282398;1.4023027606089957;0.17756790166583694;-0.04618548394836357;1.688153981324737;-4.100219098175713;4.234282732249375;0.9254230808558269;-2.8556167208681473;-3.7098858064030478;0.908732242973656;-1.1551273934923787;0.14953642818085996;4.477939980741642;4.238336727514887;3.0919225109377697;-0.42782130633813253;-1.0577813452776195;-2.627489390155119;0.8762086055342255;-4.065853177350411;4.019241867800104;4.335455945412277;-0.8385658043502247;1.7371793052272457;-3.233252875696682;-1.730706709980334;0.5293036198688162;4.286547442255441
-0.5278388542520407;-4.6184989270199095;3.9648602570913627;1.025945893493894;0.5188435055767417;0.275643739183927;4.37952043913172;-4.695117836255188;-0.40520054807197436;-2.069624719704994;-1.3172094276652386;-0.3699173780882338;-1.9715374095500275;4.004537744586568;0.3150140623648897;-1.2825490732991336;0.7918671768324783;-4.050293230544331;-2.4005773157362325;-1.267012710563851;-3.2871325078606053;-3.689356546989542;2.7417699254100634;-1.861827050102437;-1.5357012785581203;2.5097541460231363;1.3087349831410602;4.379011759365199;-1.0810558681464626;-3.912754828597475;-4.875125738416997;-4.865525186167974;-1.1405763443740142;-3.7224416702932523;-0.3241449629182799;-0.6560315627485487;4.093256751304261;2.1495560557339455;1.5205407213495963;2.2395162071221986;-4.334519221284752;2.648865365334947;-4.56812755878719;-1.0459386757721456;2.0237395891982235;3.6871953692625836;-1.9925616203907437;0.48623272113845484;3.731192789382526;-4.48328905448406;-4.185881172869162;2.5768747646884402;-3.5135804427723856;3.977560613972071;1.0958752735240187;-2.750611495656225;3.86476753409561;1.441283449421731;-2.8718981492982034;-0.4059962266308067;-3.0075116669730133;-1.0386213991456306;3.9793406256795567;0.9019884372845359;3.7484050061807026;1.159047756992371;-1.866011155823217;1.384027677534976;3.01660339654514;4.128729153857441;2.444390742298442;1.1492861281282398;1.4023027606089957;0.17756790166583694;-0.04618548394836357;1.688153981324737;-4.100219098175713;4.234282732249375;0.9254230808558269;-2.8556167208681473;-3.7098858064030478;0.908732242973656;-1.1551273934923787;0.14953642818085996;4.477939980741642;4.238336727514887;3.0919225109377697;-0.42782130633813253;-1.0577813452776195;-2.627489390155119;0.8762086055342255;-4.065853177350411;4.019241867800104;4.335455945412277;-0.8385658043502247;1.7371793052272457;-3.233252875696682;-1.730706709980334;0.5293036198688162;4.286547442255441
-0.5278388542520407;-4.6184989270199095;3.9648602570913627;1.025945893493894;0.5188435055767417;0.275643739183927;4.37952043913172;-4.695117836255188;-0.40520054807197436;-2.069624719704994;-1.3172094276652386;-0.3699173780882338;-1.9715374095500275;4.004537744586568;0.3150140623648897;-1.2825490732991336;0.7918671768324783;-4.050293230544331;-2.4005773157362325;-1.267012710563851;-3.2871325078606053;-3.689356546989542;2.7417699254100634;-1.861827050102437;-1.5357012785581203;2.5097541460231363;1.3087349831410602;4.379011759365199;-1.0810558681464626;-3.912754828597475;-4.875125738416997;-4.865525186167974;-1.1405763443740142;-3.7224416702932523;-0.3241449629182799;-0.6560315627485487;4.093256751304261;2.1495560557339455;1.5205407213495963;2.2395162071221986;-4.334519221284752;2.648865365334947;-4.56812755878719;-1.0459386757721456;2.0237395891982235;3.6871953692625836;-1.9925616203907437;0.48623272113845484;3.731192789382526;-4.48328905448406;-4.185881172869162;2.5768747646884402;-3.5135804427723856;3.977560613972071;1.0958752735240187;-2.750611495656225;3.86476753409561;1.441283449421731;-2.8718981492982034;-0.4059962266308067;-3.0075116669730133;-1.0386213991456306;3.9793406256795567;0.9019884372845359;3.7484050061807026;1.159047756992371;-1.866011155823217;1.384027677534976;3.01660339654514;4.128729153857441;2.444390742298442;1.1492861281282398;1.4023027606089957;0.17756790166583694;-0.04618548394836357;1.688153981324737;-4.100219098175713;4.234282732249375;0.9254230808558269;-2.8556167208681473;-3.7098858064030478;0.908732242973656;-1.1551273934923787;0.14953642818085996;4.477939980741642;4.238336727514887;3.0919225109377697;-0.42782130633813253;-1.0577813452776195;-2.627489390155119;0.8762086055342255;-4.065853177350411;4.019241867800104;4.335455945412277;-0.8385658043502247;1.7371793052272457;-3.233252875696682;-1.730706709980334;0.5293036198688162;4.286547442255441
-0.47663885425204067;-4.56729892701991;4.016060257091363;1.077145893493894;0.4676435055767417;0.326843739183927;4.32832043913172;-4.643917836255189;-0.35400054807197434;-2.018424719704994;-1.2660094276652387;-0.31871737808823375;-1.9203374095500276;3.9533377445865683;0.36621406236488974;-1.2313490732991337;0.8430671768324783;-3.999093230544331;-2.3493773157362323;-1.215812710563851;-3.235932507860605;-3.638156546989542;2.6905699254100632;-1.810627050102437;-1.4845012785581204;2.458554146023136;1.35993498314106;4.3278117593652;-1.0298558681464627;-3.861554828597475;-4.823925738416997;-4.814325186167975;-1.0893763443740143;-3.671241670293252;-0.27294496291827985;-0.6048315627485487;4.1444567513042605;2.2007560557339456;1.5717407213495962;2.2907162071221987;-4.283319221284752;2.597665365334947;-4.516927558787191;-0.9947386757721456;2.0749395891982236;3.6359953692625835;-1.9413616203907438;0.5374327211384549;3.679992789382526;-4.43208905448406;-4.134681172869162;2.52567476468844;-3.4623804427723854;3.926360613972071;1.1470752735240186;-2.699411495656225;3.81356753409561;1.492483449421731;-2.8206981492982033;-0.3547962266308067;-2.956311666973013;-0.9874213991456305;3.9872769306502347;0.953188437284536;3.6972050061807025;1.2102477569923709;-1.8148111558232172;1.435227677534976;3.0678033965451403;4.077529153857442;2.393190742298442;1.2004861281282397;1.4535027606089956;0.12636790166583695;0.005014516051636435;1.6369539813247371;-4.049019098175713;4.285482732249375;0.9242819295966112;-2.804416720868147;-3.6586858064030476;0.959932242973656;-1.1039273934923788;0.20073642818085996;4.426739980741642;4.187136727514887;3.0999286218152755;-0.3766213063381325;-1.0065813452776196;-2.576289390155119;0.9274086055342255;-4.014653177350412;3.9680418678001037;4.343114053946824;-0.7873658043502246;1.7883793052272456;-3.182052875696682;-1.679506709980334;0.5805036198688163;4.294575585639127
-0.47663885425204067;-4.56729892701991;4.016060257091363;1.077145893493894;0.4676435055767417;0.326843739183927;4.32832043913172;-4.643917836255189;-0.35400054807197434;-2.018424719704994;-1.2660094276652387;-0.31871737808823375;-1.9203374095500276;3.9533377445865683;0.36621406236488974;-1.2313490732991337;0.8430671768324783;-3.999093230544331;-2.3493773157362323;-1.215812710563851;-3.235932507860605;-3.638156546989542;2.6905699254100632;-1.810627050102437;-1.4845012785581204;2.458554146023136;1.35993498314106;4.3278117593652;-1.0298558681464627;-3.861554828597475;-4.823925738416997;-4.814325186167975;-1.0893763443740143;-3.671241670293252;-0.27294496291827985;-0.6048315627485487;4.1444567513042605;2.2007560557339456;1.5717407213495962;2.2907162071221987;-4.283319221284752;2.597665365334947;-4.516927558787191;-0.9947386757721456;2.0749395891982236;3.6359953692625835;-1.9413616203907438;0.5374327211384549;3.679992789382526;-4.43208905448406;-4.134681172869162;2.52567476468844;-3.4623804427723854;3.926360613972071;1.1470752735240186;-2.699411495656225;3.81356753409561;1.492483449421731;-2.8206981492982033;-0.3547962266308067;-2.956311666973013;-0.9874213991456305;3.9872769306502347;0.953188437284536;3.6972050061807025;1.2102477569923709;-1.8148111558232172;1.435227677534976;3.0678033965451403;4.077529153857442;2.393190742298442;1.2004861281282397;1.4535027606089956;0.12636790166583695;0.005014516051636435;1.6369539813247371;-4.049019098175713;4.285482732249375;0.9242819295966112;-2.804416720868147;-3.6586858064030476;0.959932242973656;-1.1039273934923788;0.20073642818085996;4.426739980741642;4.187136727514887;3.0999286218152755;-0.3766213063381325;-1.0065813452776196;-2.576289390155119;0.9274086055342255;-4.014653177350412;3.9680418678001037;4.343114053946824;-0.7873658043502246;1.7883793052272456;-3.182052875696682;-1.679506709980334;0.5805036198688163;4.294575585639127
