testRosenbrock_2013.07.12_12:12:11.309528917_31323;testRosenbrock_2013.07.12_11:11:32.983494062_20842;testRosenbrock_2013.07.12_11:11:58.483662962_10888;testRosenbrock_2013.07.12_11:11:22.901545216_23671;testRosenbrock_2013.07.12_11:11:59.351166959_1232;testRosenbrock_2013.07.12_11:11:28.340254128_17704;testRosenbrock_2013.07.12_12:12:09.262560081_17866;testRosenbrock_2013.07.12_11:11:55.046696044_16035;testRosenbrock_2013.07.12_11:11:43.621180870_3782;testRosenbrock_2013.07.12_12:12:12.523357728_11218;testRosenbrock_2013.07.12_11:11:44.803778233_14337;testRosenbrock_2013.07.12_11:11:23.861542661_15100;testRosenbrock_2013.07.12_12:12:07.021280956_12790;testRosenbrock_2013.07.12_11:11:18.519386906_26615;testRosenbrock_2013.07.12_11:11:52.880686564_8335;testRosenbrock_2013.07.12_11:11:50.933551654_17692;testRosenbrock_2013.07.12_11:11:32.409364753_17733;testRosenbrock_2013.07.12_11:11:19.169997322_27222;testRosenbrock_2013.07.12_11:11:33.371218413_23917;testRosenbrock_2013.07.12_12:12:08.082527403_12806;testRosenbrock_2013.07.12_12:12:10.303212392_31420;testRosenbrock_2013.07.12_12:12:01.852568848_32017;testRosenbrock_2013.07.12_11:11:57.992991635_1141;testRosenbrock_2013.07.12_11:11:35.207238083_23503;testRosenbrock_2013.07.12_11:11:25.846370396_29980;testRosenbrock_2013.07.12_11:11:58.887389554_27964;testRosenbrock_2013.07.12_12:12:14.986470258_13103;testRosenbrock_2013.07.12_11:11:38.074526703_3662;testRosenbrock_2013.07.12_12:12:02.346278677_17026;testRosenbrock_2013.07.12_12:12:02.625147163_15326;testRosenbrock_2013.07.12_11:11:45.710918207_23469;testRosenbrock_2013.07.12_11:11:26.282557927_20288;testRosenbrock_2013.07.12_12:12:05.038534331_8962;testRosenbrock_2013.07.12_11:11:34.384023726_12692;testRosenbrock_2013.07.12_11:11:36.972242579_11082;testRosenbrock_2013.07.12_11:11:57.929386130_22131;testRosenbrock_2013.07.12_12:12:01.967397754_4593;testRosenbrock_2013.07.12_11:11:23.119801452_9538;testRosenbrock_2013.07.12_11:11:19.667475853_3957;testRosenbrock_2013.07.12_11:11:31.719390199_31316;testRosenbrock_2013.07.12_12:12:07.549567118_22212;testRosenbrock_2013.07.12_11:11:43.603479456_10524;testRosenbrock_2013.07.12_11:11:29.528051681_15689;testRosenbrock_2013.07.12_12:12:15.699263074_27937;testRosenbrock_2013.07.12_11:11:51.786333939_21370;testRosenbrock_2013.07.12_11:11:53.513534392_16967;testRosenbrock_2013.07.12_12:12:16.108513641_26119;testRosenbrock_2013.07.12_12:12:13.732778156_17358;testRosenbrock_2013.07.12_11:11:35.517849163_25175;testRosenbrock_2013.07.12_11:11:49.825150994_24083;testRosenbrock_2013.07.12_12:12:04.455505614_27791;testRosenbrock_2013.07.12_11:11:56.274935667_2206;testRosenbrock_2013.07.12_11:11:40.045252877_29659;testRosenbrock_2013.07.12_12:12:05.074258568_30785;testRosenbrock_2013.07.12_11:11:54.828839092_7264;testRosenbrock_2013.07.12_11:11:24.624249845_13402;testRosenbrock_2013.07.12_11:11:51.015299152_12879;testRosenbrock_2013.07.12_11:11:34.055422289_31020;testRosenbrock_2013.07.12_11:11:47.623376547_32215;testRosenbrock_2013.07.12_11:11:39.968383364_31317;testRosenbrock_2013.07.12_11:11:38.025152899_424;testRosenbrock_2013.07.12_11:11:39.312186128_26467;testRosenbrock_2013.07.12_11:11:56.982116755_95;testRosenbrock_2013.07.12_12:12:09.112748658_8345;testRosenbrock_2013.07.12_12:12:15.322954252_5261;testRosenbrock_2013.07.12_11:11:25.810441314_1584;testRosenbrock_2013.07.12_11:11:36.517013928_12636;testRosenbrock_2013.07.12_11:11:20.231933341_12903;testRosenbrock_2013.07.12_12:12:00.002325716_5622;testRosenbrock_2013.07.12_11:11:37.613644843_20094;testRosenbrock_2013.07.12_11:11:29.540486680_28865;testRosenbrock_2013.07.12_12:12:00.991900746_7252;testRosenbrock_2013.07.12_12:12:08.154997256_25554;testRosenbrock_2013.07.12_12:12:12.592815601_17251;testRosenbrock_2013.07.12_12:12:11.420659257_7564;testRosenbrock_2013.07.12_11:11:21.903079662_5840;testRosenbrock_2013.07.12_11:11:40.363423062_30728;testRosenbrock_2013.07.12_11:11:22.162450773_22247;testRosenbrock_2013.07.12_11:11:41.775928724_3672;testRosenbrock_2013.07.12_11:11:53.751119692_28187;testRosenbrock_2013.07.12_11:11:31.466622066_12196;testRosenbrock_2013.07.12_11:11:49.498134257_28376;testRosenbrock_2013.07.12_12:12:06.685335582_7407;testRosenbrock_2013.07.12_11:11:20.031264904_22521;testRosenbrock_2013.07.12_11:11:28.853690863_28733;testRosenbrock_2013.07.12_11:11:26.270015701_5239;testRosenbrock_2013.07.12_11:11:46.238228048_24368;testRosenbrock_2013.07.12_11:11:42.093010210_21626;testRosenbrock_2013.07.12_11:11:50.352316841_28087;testRosenbrock_2013.07.12_11:11:44.011745025_30834;testRosenbrock_2013.07.12_11:11:48.553154098_2480;testRosenbrock_2013.07.12_11:11:27.931045543_9703;testRosenbrock_2013.07.12_12:12:14.451886333_16453;testRosenbrock_2013.07.12_11:11:47.835808086_29301;testRosenbrock_2013.07.12_12:12:03.974725344_11927;testRosenbrock_2013.07.12_11:11:30.959439627_14996;testRosenbrock_2013.07.12_11:11:42.490082368_15000;testRosenbrock_2013.07.12_12:12:04.896682912_18615;testRosenbrock_2013.07.12_11:11:54.781346981_1046;testRosenbrock_2013.07.12_11:11:46.369186568_27405
-3.2382200792619376;4.872905835555537;3.3943505469382282;-3.5437925620072357;0.5591251147696916;-2.5360826338486047;0.35981459735614163;1.4565854547695736;-2.9079365124606524;1.9949955212363246;-4.7038691185919195;-4.934942871450544;-0.8898572385371131;1.1660557667176583;1.7892019354888236;2.570729270562751;-2.4314126843838735;2.839425379710428;4.088263646785684;-0.5390026948112235;-4.531263174084928;2.7532846482448354;1.543008975647255;2.9141123234907242;4.069247167121617;-0.11300468440746858;3.6397683965703402;1.2197958010912453;-1.4386501896579362;0.9818215098666918;2.3683428609915387;-2.100289246739391;-4.99631587231259;-4.6674531497288;1.061676200866824;2.674277688098681;4.295063424526294;3.077070349993847;-2.0547229155535436;3.408781105886079;-4.4132317704833595;-0.1568429759881514;-4.630922677400344;-2.75091597727816;3.617368244657256;0.8081719485512757;2.4886459008914903;1.6978905096908248;0.0623838476326483;-3.2992625860139886;1.0592044617552023;-0.47877768397501624;-2.998651540996109;-1.7096664063584133;-4.070407149964577;3.3955938598903055;1.4162380830174435;3.969394185558481;-2.916376403545997;-4.268224540211587;3.815522774956455;3.1201678679254856;2.498543606654649;1.316634461354477;0.20536772009806298;-4.953112045531216;1.539633502372717;2.0895244833436495;2.895592132969118;1.315538574821887;-0.3791876728326893;-1.7651286573234466;-4.828856345843888;-0.19901715979903123;-1.3025122732709216;0.19544935628227228;-1.7852693124708527;-4.8214950051264465;0.9633049599760762;0.17989416877814063;2.953441680551463;-1.400049661594577;2.92326520720217;-2.475840390602972;1.3644345175745825;-1.502156275988371;-1.96347477839449;3.912904151775783;-4.274769846196116;-1.5037255529839713;-1.6389409652301161;-0.710277358920198;0.870919924287642;-2.6149430568418923;2.920441313306119;2.438081679672039;-0.4368495148597617;2.4621104561666733;-2.672157143146164;2.9178736132088776
-3.2382200792619376;4.872905835555537;3.3943505469382282;-3.5437925620072357;0.5591251147696916;-2.5360826338486047;0.35981459735614163;1.4565854547695736;-2.9079365124606524;1.9949955212363246;-4.7038691185919195;-4.934942871450544;-0.8898572385371131;1.1660557667176583;1.7892019354888236;2.570729270562751;-2.4314126843838735;2.839425379710428;4.088263646785684;-0.5390026948112235;-4.531263174084928;2.7532846482448354;1.543008975647255;2.9141123234907242;4.069247167121617;-0.11300468440746858;3.6397683965703402;1.2197958010912453;-1.4386501896579362;0.9818215098666918;2.3683428609915387;-2.100289246739391;-4.99631587231259;-4.6674531497288;1.061676200866824;2.674277688098681;4.295063424526294;3.077070349993847;-2.0547229155535436;3.408781105886079;-4.4132317704833595;-0.1568429759881514;-4.630922677400344;-2.75091597727816;3.617368244657256;0.8081719485512757;2.4886459008914903;1.6978905096908248;0.0623838476326483;-3.2992625860139886;1.0592044617552023;-0.47877768397501624;-2.998651540996109;-1.7096664063584133;-4.070407149964577;3.3955938598903055;1.4162380830174435;3.969394185558481;-2.916376403545997;-4.268224540211587;3.815522774956455;3.1201678679254856;2.498543606654649;1.316634461354477;0.20536772009806298;-4.953112045531216;1.539633502372717;2.0895244833436495;2.895592132969118;1.315538574821887;-0.3791876728326893;-1.7651286573234466;-4.828856345843888;-0.19901715979903123;-1.3025122732709216;0.19544935628227228;-1.7852693124708527;-4.8214950051264465;0.9633049599760762;0.17989416877814063;2.953441680551463;-1.400049661594577;2.92326520720217;-2.475840390602972;1.3644345175745825;-1.502156275988371;-1.96347477839449;3.912904151775783;-4.274769846196116;-1.5037255529839713;-1.6389409652301161;-0.710277358920198;0.870919924287642;-2.6149430568418923;2.920441313306119;2.438081679672039;-0.4368495148597617;2.4621104561666733;-2.672157143146164;2.9178736132088776
-3.233158814254596;4.860105835555537;3.3815505469382283;-3.539810590854803;0.5719251147696917;-2.5313258353624906;0.3726145973561416;1.4437854547695737;-2.9040369119071197;1.9821955212363247;-4.699668838218035;-4.930683111979624;-0.8854298521324819;1.1788557667176582;1.7764019354888236;2.557929270562751;-2.426651289112913;2.826625379710428;4.075463646785684;-0.534460462781266;-4.5262295453694215;2.7404846482448355;1.5558089756472548;2.9013123234907243;4.0564471671216165;-0.1170790767579227;3.6269683965703403;1.2325958010912452;-1.4339599079078145;0.9690215098666918;2.3555428609915388;-2.095760409382315;-4.9926317446251804;-4.663038621133748;1.048876200866824;2.6614776880986812;4.282263424526294;3.0642703499938473;-2.0508348810153696;3.395981105886079;-4.408962215191731;-0.16157692926098896;-4.626616055763145;-2.7468410039201854;3.6045682446572562;0.8209719485512758;2.4758459008914904;1.6850905096908249;0.0751838476326483;-3.295234364379977;1.0464044617552024;-0.48251334589825373;-2.9948645012565285;-1.7146392464188516;-4.06563285549212;3.3827938598903056;1.4290380830174434;3.956594185558481;-2.911292810070662;-4.2631636337355365;3.802722774956455;3.1073678679254857;2.49457545416931;1.303834461354477;0.21816772009806298;-4.948972246520564;1.526833502372717;2.0767244833436496;2.882792132969118;1.328338574821887;-0.38295018131606456;-1.7603613716095254;-4.824609257910629;-0.20370267369594805;-1.2978114865471784;0.20824935628227229;-1.7803063177697456;-4.817221491257482;0.9593927605710456;0.16709416877814062;2.940641680551463;-1.3958961536709027;2.91046520720217;-2.4716006068812164;1.3772345175745824;-1.5058147501190993;-1.95067477839449;3.9001041517757833;-4.270711308637896;-1.4987504620401713;-1.6352280181479188;-0.7065465777811978;0.883719924287642;-2.6021430568418924;2.907641313306119;2.425281679672039;-0.4326024168804164;2.4493104561666734;-2.6680813468742617;2.9138595415170347
-3.233158814254596;4.860105835555537;3.3815505469382283;-3.539810590854803;0.5719251147696917;-2.5313258353624906;0.3726145973561416;1.4437854547695737;-2.9040369119071197;1.9821955212363247;-4.699668838218035;-4.930683111979624;-0.8854298521324819;1.1788557667176582;1.7764019354888236;2.557929270562751;-2.426651289112913;2.826625379710428;4.075463646785684;-0.534460462781266;-4.5262295453694215;2.7404846482448355;1.5558089756472548;2.9013123234907243;4.0564471671216165;-0.1170790767579227;3.6269683965703403;1.2325958010912452;-1.4339599079078145;0.9690215098666918;2.3555428609915388;-2.095760409382315;-4.9926317446251804;-4.663038621133748;1.048876200866824;2.6614776880986812;4.282263424526294;3.0642703499938473;-2.0508348810153696;3.395981105886079;-4.408962215191731;-0.16157692926098896;-4.626616055763145;-2.7468410039201854;3.6045682446572562;0.8209719485512758;2.4758459008914904;1.6850905096908249;0.0751838476326483;-3.295234364379977;1.0464044617552024;-0.48251334589825373;-2.9948645012565285;-1.7146392464188516;-4.06563285549212;3.3827938598903056;1.4290380830174434;3.956594185558481;-2.911292810070662;-4.2631636337355365;3.802722774956455;3.1073678679254857;2.49457545416931;1.303834461354477;0.21816772009806298;-4.948972246520564;1.526833502372717;2.0767244833436496;2.882792132969118;1.328338574821887;-0.38295018131606456;-1.7603613716095254;-4.824609257910629;-0.20370267369594805;-1.2978114865471784;0.20824935628227229;-1.7803063177697456;-4.817221491257482;0.9593927605710456;0.16709416877814062;2.940641680551463;-1.3958961536709027;2.91046520720217;-2.4716006068812164;1.3772345175745824;-1.5058147501190993;-1.95067477839449;3.9001041517757833;-4.270711308637896;-1.4987504620401713;-1.6352280181479188;-0.7065465777811978;0.883719924287642;-2.6021430568418924;2.907641313306119;2.425281679672039;-0.4326024168804164;2.4493104561666734;-2.6680813468742617;2.9138595415170347
-3.233158814254596;4.860105835555537;3.3815505469382283;-3.539810590854803;0.5719251147696917;-2.5313258353624906;0.3726145973561416;1.4437854547695737;-2.9040369119071197;1.9821955212363247;-4.699668838218035;-4.930683111979624;-0.8854298521324819;1.1788557667176582;1.7764019354888236;2.557929270562751;-2.426651289112913;2.826625379710428;4.075463646785684;-0.534460462781266;-4.5262295453694215;2.7404846482448355;1.5558089756472548;2.9013123234907243;4.0564471671216165;-0.1170790767579227;3.6269683965703403;1.2325958010912452;-1.4339599079078145;0.9690215098666918;2.3555428609915388;-2.095760409382315;-4.9926317446251804;-4.663038621133748;1.048876200866824;2.6614776880986812;4.282263424526294;3.0642703499938473;-2.0508348810153696;3.395981105886079;-4.408962215191731;-0.16157692926098896;-4.626616055763145;-2.7468410039201854;3.6045682446572562;0.8209719485512758;2.4758459008914904;1.6850905096908249;0.0751838476326483;-3.295234364379977;1.0464044617552024;-0.48251334589825373;-2.9948645012565285;-1.7146392464188516;-4.06563285549212;3.3827938598903056;1.4290380830174434;3.956594185558481;-2.911292810070662;-4.2631636337355365;3.802722774956455;3.1073678679254857;2.49457545416931;1.303834461354477;0.21816772009806298;-4.948972246520564;1.526833502372717;2.0767244833436496;2.882792132969118;1.328338574821887;-0.38295018131606456;-1.7603613716095254;-4.824609257910629;-0.20370267369594805;-1.2978114865471784;0.20824935628227229;-1.7803063177697456;-4.817221491257482;0.9593927605710456;0.16709416877814062;2.940641680551463;-1.3958961536709027;2.91046520720217;-2.4716006068812164;1.3772345175745824;-1.5058147501190993;-1.95067477839449;3.9001041517757833;-4.270711308637896;-1.4987504620401713;-1.6352280181479188;-0.7065465777811978;0.883719924287642;-2.6021430568418924;2.907641313306119;2.425281679672039;-0.4326024168804164;2.4493104561666734;-2.6680813468742617;2.9138595415170347
-3.228097549247255;4.834505835555537;3.3559505469382285;-3.5358286197023703;0.5975251147696916;-2.5265690368763765;0.3982145973561416;1.4181854547695736;-2.900137311353587;1.9565955212363246;-4.695468557844151;-4.926423352508704;-0.8810024657278508;1.2044557667176583;1.7508019354888236;2.532329270562751;-2.421889893841952;2.801025379710428;4.049863646785684;-0.5299182307513085;-4.521195916653915;2.7148846482448357;1.581408975647255;2.8757123234907245;4.030847167121617;-0.12115346910837682;3.6013683965703405;1.2581958010912453;-1.4292696261576927;0.9434215098666918;2.329942860991539;-2.091231572025239;-4.988947616937771;-4.658624092538696;1.023276200866824;2.6358776880986814;4.256663424526294;3.0386703499938474;-2.0469468464771956;3.370381105886079;-4.404692659900102;-0.16631088253382653;-4.622309434125945;-2.7427660305622106;3.5789682446572564;0.8465719485512757;2.4502459008914905;1.6594905096908248;0.1007838476326483;-3.2912061427459656;1.0208044617552023;-0.4862490078214912;-2.991077461516948;-1.7196120864792899;-4.060858561019662;3.3571938598903057;1.4546380830174435;3.930994185558481;-2.906209216595327;-4.2581027272594865;3.7771227749564553;3.081767867925486;2.490607301683971;1.278234461354477;0.243767720098063;-4.944832447509913;1.501233502372717;2.0511244833436497;2.8571921329691183;1.353938574821887;-0.38671268979943985;-1.7555940858956043;-4.820362169977369;-0.20838818759286487;-1.2931106998234352;0.2338493562822723;-1.7753433230686384;-4.812947977388517;0.955480561166015;0.1414941687781406;2.915041680551463;-1.3917426457472284;2.88486520720217;-2.467360823159461;1.4028345175745824;-1.5094732242498274;-1.92507477839449;3.8745041517757834;-4.266652771079676;-1.4937753710963713;-1.6315150710657216;-0.7028157966421975;0.909319924287642;-2.5765430568418926;2.8820413133061193;2.3996816796720393;-0.4283553189010711;2.4237104561666736;-2.664005550602359;2.909845469825192
-3.228097549247255;4.834505835555537;3.3559505469382285;-3.5358286197023703;0.5975251147696916;-2.5265690368763765;0.3982145973561416;1.4181854547695736;-2.900137311353587;1.9565955212363246;-4.695468557844151;-4.926423352508704;-0.8810024657278508;1.2044557667176583;1.7508019354888236;2.532329270562751;-2.421889893841952;2.801025379710428;4.049863646785684;-0.5299182307513085;-4.521195916653915;2.7148846482448357;1.581408975647255;2.8757123234907245;4.030847167121617;-0.12115346910837682;3.6013683965703405;1.2581958010912453;-1.4292696261576927;0.9434215098666918;2.329942860991539;-2.091231572025239;-4.988947616937771;-4.658624092538696;1.023276200866824;2.6358776880986814;4.256663424526294;3.0386703499938474;-2.0469468464771956;3.370381105886079;-4.404692659900102;-0.16631088253382653;-4.622309434125945;-2.7427660305622106;3.5789682446572564;0.8465719485512757;2.4502459008914905;1.6594905096908248;0.1007838476326483;-3.2912061427459656;1.0208044617552023;-0.4862490078214912;-2.991077461516948;-1.7196120864792899;-4.060858561019662;3.3571938598903057;1.4546380830174435;3.930994185558481;-2.906209216595327;-4.2581027272594865;3.7771227749564553;3.081767867925486;2.490607301683971;1.278234461354477;0.243767720098063;-4.944832447509913;1.501233502372717;2.0511244833436497;2.8571921329691183;1.353938574821887;-0.38671268979943985;-1.7555940858956043;-4.820362169977369;-0.20838818759286487;-1.2931106998234352;0.2338493562822723;-1.7753433230686384;-4.812947977388517;0.955480561166015;0.1414941687781406;2.915041680551463;-1.3917426457472284;2.88486520720217;-2.467360823159461;1.4028345175745824;-1.5094732242498274;-1.92507477839449;3.8745041517757834;-4.266652771079676;-1.4937753710963713;-1.6315150710657216;-0.7028157966421975;0.909319924287642;-2.5765430568418926;2.8820413133061193;2.3996816796720393;-0.4283553189010711;2.4237104561666736;-2.664005550602359;2.909845469825192
-3.228097549247255;4.834505835555537;3.3559505469382285;-3.5358286197023703;0.5975251147696916;-2.5265690368763765;0.3982145973561416;1.4181854547695736;-2.900137311353587;1.9565955212363246;-4.695468557844151;-4.926423352508704;-0.8810024657278508;1.2044557667176583;1.7508019354888236;2.532329270562751;-2.421889893841952;2.801025379710428;4.049863646785684;-0.5299182307513085;-4.521195916653915;2.7148846482448357;1.581408975647255;2.8757123234907245;4.030847167121617;-0.12115346910837682;3.6013683965703405;1.2581958010912453;-1.4292696261576927;0.9434215098666918;2.329942860991539;-2.091231572025239;-4.988947616937771;-4.658624092538696;1.023276200866824;2.6358776880986814;4.256663424526294;3.0386703499938474;-2.0469468464771956;3.370381105886079;-4.404692659900102;-0.16631088253382653;-4.622309434125945;-2.7427660305622106;3.5789682446572564;0.8465719485512757;2.4502459008914905;1.6594905096908248;0.1007838476326483;-3.2912061427459656;1.0208044617552023;-0.4862490078214912;-2.991077461516948;-1.7196120864792899;-4.060858561019662;3.3571938598903057;1.4546380830174435;3.930994185558481;-2.906209216595327;-4.2581027272594865;3.7771227749564553;3.081767867925486;2.490607301683971;1.278234461354477;0.243767720098063;-4.944832447509913;1.501233502372717;2.0511244833436497;2.8571921329691183;1.353938574821887;-0.38671268979943985;-1.7555940858956043;-4.820362169977369;-0.20838818759286487;-1.2931106998234352;0.2338493562822723;-1.7753433230686384;-4.812947977388517;0.955480561166015;0.1414941687781406;2.915041680551463;-1.3917426457472284;2.88486520720217;-2.467360823159461;1.4028345175745824;-1.5094732242498274;-1.92507477839449;3.8745041517757834;-4.266652771079676;-1.4937753710963713;-1.6315150710657216;-0.7028157966421975;0.909319924287642;-2.5765430568418926;2.8820413133061193;2.3996816796720393;-0.4283553189010711;2.4237104561666736;-2.664005550602359;2.909845469825192
-3.228097549247255;4.834505835555537;3.3559505469382285;-3.5358286197023703;0.5975251147696916;-2.5265690368763765;0.3982145973561416;1.4181854547695736;-2.900137311353587;1.9565955212363246;-4.695468557844151;-4.926423352508704;-0.8810024657278508;1.2044557667176583;1.7508019354888236;2.532329270562751;-2.421889893841952;2.801025379710428;4.049863646785684;-0.5299182307513085;-4.521195916653915;2.7148846482448357;1.581408975647255;2.8757123234907245;4.030847167121617;-0.12115346910837682;3.6013683965703405;1.2581958010912453;-1.4292696261576927;0.9434215098666918;2.329942860991539;-2.091231572025239;-4.988947616937771;-4.658624092538696;1.023276200866824;2.6358776880986814;4.256663424526294;3.0386703499938474;-2.0469468464771956;3.370381105886079;-4.404692659900102;-0.16631088253382653;-4.622309434125945;-2.7427660305622106;3.5789682446572564;0.8465719485512757;2.4502459008914905;1.6594905096908248;0.1007838476326483;-3.2912061427459656;1.0208044617552023;-0.4862490078214912;-2.991077461516948;-1.7196120864792899;-4.060858561019662;3.3571938598903057;1.4546380830174435;3.930994185558481;-2.906209216595327;-4.2581027272594865;3.7771227749564553;3.081767867925486;2.490607301683971;1.278234461354477;0.243767720098063;-4.944832447509913;1.501233502372717;2.0511244833436497;2.8571921329691183;1.353938574821887;-0.38671268979943985;-1.7555940858956043;-4.820362169977369;-0.20838818759286487;-1.2931106998234352;0.2338493562822723;-1.7753433230686384;-4.812947977388517;0.955480561166015;0.1414941687781406;2.915041680551463;-1.3917426457472284;2.88486520720217;-2.467360823159461;1.4028345175745824;-1.5094732242498274;-1.92507477839449;3.8745041517757834;-4.266652771079676;-1.4937753710963713;-1.6315150710657216;-0.7028157966421975;0.909319924287642;-2.5765430568418926;2.8820413133061193;2.3996816796720393;-0.4283553189010711;2.4237104561666736;-2.664005550602359;2.909845469825192
-3.2179750192325716;4.783305835555537;3.3047505469382283;-3.5278646773975044;0.6487251147696916;-2.517055439904148;0.44941459735614164;1.3669854547695737;-2.8923381102465218;1.9053955212363247;-4.687067997096383;-4.917903833566864;-0.8721476929185886;1.2556557667176582;1.6996019354888237;2.481129270562751;-2.412367103300031;2.749825379710428;3.9986636467856838;-0.5208337666913934;-4.511128659222902;2.6636846482448355;1.6326089756472548;2.8245123234907243;3.9796471671216165;-0.12930225380928506;3.5501683965703403;1.3093958010912452;-1.4198890626574494;0.8922215098666918;2.2787428609915388;-2.0821738973110864;-4.981579361562952;-4.649795035348593;0.9720762008668239;2.5846776880986813;4.205463424526294;2.9874703499938473;-2.0391707774008476;3.319181105886079;-4.396153549316845;-0.17577878907950165;-4.613696190851546;-2.734616083846261;3.5277682446572562;0.8977719485512757;2.3990459008914904;1.6082905096908249;0.1519838476326483;-3.283149699477943;0.9696044617552023;-0.4937203316679662;-2.9835033820377865;-1.7295577666001667;-4.0513099720747485;3.3059938598903056;1.5058380830174434;3.879794185558481;-2.8960420296446565;-4.2479809143073854;3.725922774956455;3.0305678679254857;2.482670996713293;1.227034461354477;0.294967720098063;-4.936552849488609;1.450033502372717;1.9999244833436498;2.805992132969118;1.405138574821887;-0.39423770676619035;-1.7460595144677622;-4.811867994110852;-0.21775921538669854;-1.2837091263759486;0.2850493562822723;-1.765417333666424;-4.804400949650587;0.9566217124252308;0.09029416877814062;2.863841680551463;-1.38343562989988;2.83366520720217;-2.45888125571595;1.4540345175745824;-1.5167901725112836;-1.87387477839449;3.8233041517757833;-4.258535695963237;-1.4838251892087715;-1.624089176901327;-0.695354234364197;0.960519924287642;-2.5253430568418924;2.830841313306119;2.348481679672039;-0.41986112294238054;2.3725104561666734;-2.6558539580585543;2.9018173264415066
-3.2179750192325716;4.783305835555537;3.3047505469382283;-3.5278646773975044;0.6487251147696916;-2.517055439904148;0.44941459735614164;1.3669854547695737;-2.8923381102465218;1.9053955212363247;-4.687067997096383;-4.917903833566864;-0.8721476929185886;1.2556557667176582;1.6996019354888237;2.481129270562751;-2.412367103300031;2.749825379710428;3.9986636467856838;-0.5208337666913934;-4.511128659222902;2.6636846482448355;1.6326089756472548;2.8245123234907243;3.9796471671216165;-0.12930225380928506;3.5501683965703403;1.3093958010912452;-1.4198890626574494;0.8922215098666918;2.2787428609915388;-2.0821738973110864;-4.981579361562952;-4.649795035348593;0.9720762008668239;2.5846776880986813;4.205463424526294;2.9874703499938473;-2.0391707774008476;3.319181105886079;-4.396153549316845;-0.17577878907950165;-4.613696190851546;-2.734616083846261;3.5277682446572562;0.8977719485512757;2.3990459008914904;1.6082905096908249;0.1519838476326483;-3.283149699477943;0.9696044617552023;-0.4937203316679662;-2.9835033820377865;-1.7295577666001667;-4.0513099720747485;3.3059938598903056;1.5058380830174434;3.879794185558481;-2.8960420296446565;-4.2479809143073854;3.725922774956455;3.0305678679254857;2.482670996713293;1.227034461354477;0.294967720098063;-4.936552849488609;1.450033502372717;1.9999244833436498;2.805992132969118;1.405138574821887;-0.39423770676619035;-1.7460595144677622;-4.811867994110852;-0.21775921538669854;-1.2837091263759486;0.2850493562822723;-1.765417333666424;-4.804400949650587;0.9566217124252308;0.09029416877814062;2.863841680551463;-1.38343562989988;2.83366520720217;-2.45888125571595;1.4540345175745824;-1.5167901725112836;-1.87387477839449;3.8233041517757833;-4.258535695963237;-1.4838251892087715;-1.624089176901327;-0.695354234364197;0.960519924287642;-2.5253430568418924;2.830841313306119;2.348481679672039;-0.41986112294238054;2.3725104561666734;-2.6558539580585543;2.9018173264415066
