testViennet1_2013.02.04_20:20:09.556446924_22123;testViennet1_2013.02.04_20:20:10.869447279_23438;testViennet1_2013.02.04_20:20:11.473087937_24852;testViennet1_2013.02.04_20:20:12.999848193_24388;testViennet1_2013.02.04_20:20:19.546896005_29814;testViennet1_2013.02.04_20:20:18.945142512_22156;testViennet1_2013.02.04_20:20:13.928816812_1202;testViennet1_2013.02.04_20:20:13.567743751_12304;testViennet1_2013.02.04_20:20:12.118671132_18305;testViennet1_2013.02.04_20:20:19.646964808_23949;testViennet1_2013.02.04_20:20:17.866642172_15245;testViennet1_2013.02.04_20:20:14.531670121_5108;testViennet1_2013.02.04_20:20:10.492955141_31049;testViennet1_2013.02.04_20:20:16.244428140_4081;testViennet1_2013.02.04_20:20:18.583178408_22845;testViennet1_2013.02.04_20:20:13.974928850_21645;testViennet1_2013.02.04_20:20:19.761637062_30268;testViennet1_2013.02.04_20:20:19.152563367_16573;testViennet1_2013.02.04_20:20:18.074143079_1696;testViennet1_2013.02.04_20:20:12.397447703_17517;testViennet1_2013.02.04_20:20:11.549528858_9563;testViennet1_2013.02.04_20:20:15.516046295_5927;testViennet1_2013.02.04_20:20:13.529197844_25823;testViennet1_2013.02.04_20:20:17.211666964_23047;testViennet1_2013.02.04_20:20:17.809326407_2360;testViennet1_2013.02.04_20:20:12.953329387_28665;testViennet1_2013.02.04_20:20:13.384639920_5437;testViennet1_2013.02.04_20:20:14.686964393_216;testViennet1_2013.02.04_20:20:10.058139337_9721;testViennet1_2013.02.04_20:20:13.228714440_19004;testViennet1_2013.02.04_20:20:11.273994163_3148;testViennet1_2013.02.04_20:20:11.945636371_2957;testViennet1_2013.02.04_20:20:14.088656134_2256;testViennet1_2013.02.04_20:20:11.436324897_22345;testViennet1_2013.02.04_20:20:14.917663482_12911;testViennet1_2013.02.04_20:20:18.737332310_4989;testViennet1_2013.02.04_20:20:17.721773436_19207;testViennet1_2013.02.04_20:20:11.001159288_28508;testViennet1_2013.02.04_20:20:12.404889584_20082;testViennet1_2013.02.04_20:20:17.880894674_20684;testViennet1_2013.02.04_20:20:14.039032646_30597;testViennet1_2013.02.04_20:20:15.690138252_9700;testViennet1_2013.02.04_20:20:13.058202291_25387;testViennet1_2013.02.04_20:20:12.295580146_27540;testViennet1_2013.02.04_20:20:10.593165769_16260;testViennet1_2013.02.04_20:20:15.629351668_26201;testViennet1_2013.02.04_20:20:12.465173976_26814;testViennet1_2013.02.04_20:20:12.959523326_19572;testViennet1_2013.02.04_20:20:11.040462184_18219;testViennet1_2013.02.04_20:20:17.573058469_3069;testViennet1_2013.02.04_20:20:16.464720211_14174;testViennet1_2013.02.04_20:20:16.173885568_8937;testViennet1_2013.02.04_20:20:11.320695459_13434;testViennet1_2013.02.04_20:20:14.531806163_7701;testViennet1_2013.02.04_20:20:18.640861321_25575;testViennet1_2013.02.04_20:20:11.832715939_29488;testViennet1_2013.02.04_20:20:18.747537669_8246;testViennet1_2013.02.04_20:20:12.072497885_6327;testViennet1_2013.02.04_20:20:09.404441638_3508;testViennet1_2013.02.04_20:20:15.682630843_24898;testViennet1_2013.02.04_20:20:10.141523134_5667;testViennet1_2013.02.04_20:20:18.480858708_2033;testViennet1_2013.02.04_20:20:10.474547093_19553;testViennet1_2013.02.04_20:20:14.367564730_18136;testViennet1_2013.02.04_20:20:19.218378166_27161;testViennet1_2013.02.04_20:20:16.356575545_13977;testViennet1_2013.02.04_20:20:16.400929630_24539;testViennet1_2013.02.04_20:20:09.321610726_21168;testViennet1_2013.02.04_20:20:19.967390515_32017;testViennet1_2013.02.04_20:20:14.281214377_14827;testViennet1_2013.02.04_20:20:13.383165630_5819;testViennet1_2013.02.04_20:20:10.521638480_8597;testViennet1_2013.02.04_20:20:16.596127758_30162;testViennet1_2013.02.04_20:20:18.680695988_30225;testViennet1_2013.02.04_20:20:10.643983151_20817;testViennet1_2013.02.04_20:20:18.269995863_8258;testViennet1_2013.02.04_20:20:18.796264199_10594;testViennet1_2013.02.04_20:20:16.920614827_20353;testViennet1_2013.02.04_20:20:15.074227338_11050;testViennet1_2013.02.04_20:20:17.783488868_10388;testViennet1_2013.02.04_20:20:14.418106708_18830;testViennet1_2013.02.04_20:20:15.015741944_6658;testViennet1_2013.02.04_20:20:16.101723557_85;testViennet1_2013.02.04_20:20:17.554604547_4830;testViennet1_2013.02.04_20:20:15.433808944_23019;testViennet1_2013.02.04_20:20:15.414941270_4059;testViennet1_2013.02.04_20:20:13.804251135_6271;testViennet1_2013.02.04_20:20:15.782018693_22420;testViennet1_2013.02.04_20:20:15.734368092_22841;testViennet1_2013.02.04_20:20:13.531298867_16882;testViennet1_2013.02.04_20:20:14.031067851_169;testViennet1_2013.02.04_20:20:10.109298555_10601;testViennet1_2013.02.04_20:20:16.758085737_11223;testViennet1_2013.02.04_20:20:17.935684180_20495;testViennet1_2013.02.04_20:20:12.424807787_17200;testViennet1_2013.02.04_20:20:16.558744303_23118;testViennet1_2013.02.04_20:20:17.105420819_12216;testViennet1_2013.02.04_20:20:13.612953591_25668;testViennet1_2013.02.04_20:20:09.438472722_19990;testViennet1_2013.02.04_20:20:11.502485602_4442
1.9937251229378994;2.0146242462219286;2.008374864215959;2.010184165771099;1.9969288348230574;1.9824477577089237;2.0243503513304195;1.9658069996241418;1.9783301618002165;1.9981862924789067;2.129773439778762;2.0091061777871415;1.983818310008647;1.972939586678656;1.9782168334839465;1.9654135065607516;1.9422331083955715;1.9744132862712962;1.9439545496425756;1.9700007413510503;1.9152865716993996;2.1132502554580457;1.9621951180580652;1.990529141394065;2.0162739823523994;1.9705625192356861;2.0052123589081408;1.9914483617575798;1.9781221690050237;1.9690426363193856;2.019896824026584;1.9904991609857707;1.9926016153312784;1.915789653988087;1.942648800813159;1.9679956958184688;1.99603979532539;1.9818486255255359;1.9931187673961164;2.0297004573042114;1.9847775762752424;2.0051778298731415;1.9816988915105604;2.0006449430826;2.0010332798311863;1.9756094895459972;1.9434162100152332;1.9989322563199055;1.9900026496368517;1.9799235039402727;1.975664155888945;1.9615808581915313;1.9922685411582557;1.9383989554301364;1.9620822614336575;1.9604200822119293;1.989205162562988;1.9864755323210876;1.9972028682005036;2.012950160246554;1.9928142946150689;1.9925226450816607;1.9439669886073616;1.9671862963357007;2.003563315733814;1.969786600206608;1.9693603791558818;1.979259669223099;1.8907586898422795;2.008072057457059;1.9439261426703787;2.024926258589474;1.948574894724448;1.9354196471117082;2.007822830489981;2.0105582415133254;1.9866207072543012;1.9903538073058722;1.9773173601227692;1.9636117415061225;1.9799520003836562;1.9303030125006657;2.0409287127216538;1.9698383372395019;1.9718972582137133;2.0174973410442396;1.9999945996079211;2.038399610643538;2.0313757238182566;2.0279487876496134;1.954890144251186;1.9842536111294875;2.0050695955631346;1.9143796383248777;2.009638996106456;1.9701991449789193;1.996345053505744;2.0019874428880753;1.9872284226352297;1.9719861810855925
2.0338616787565726;1.9746786902339828;2.0083885419887344;2.0102415870219703;1.9969958787634714;1.9823843854871868;1.9843086686706064;1.9661620629600152;2.018311654175152;1.9983148836479092;2.111363121011772;2.0088215803476412;2.0238547216199314;2.012868029266286;1.9783758198533115;2.0052659175493703;1.9818494805165843;1.9744845449921087;1.9835892652721256;1.9700410229634695;1.9966322134919836;2.0251751707579686;1.962292707000806;1.990269691980293;2.055741359552222;1.9707227417190496;1.9653602716811505;1.9517348502403102;1.9778575750741179;2.008931835480989;1.9798985677239682;1.9907063311086581;2.032727499733432;1.970434473015305;1.9360791823625445;1.9681079647943558;1.9562801142016526;1.9816553690726852;1.9928004700222508;2.0295386678270972;2.024824048602617;1.9653271402892156;1.9420835876205809;2.0408509421213226;1.9612233918118847;2.015563919216106;1.983045798165358;1.9987509836353894;1.9898608363252224;1.979321408830431;2.0156183848306686;2.001394519677936;1.9922397746348635;1.9779779566509497;2.001899569781155;2.000222266050641;1.9495143175108736;1.9468113324873708;1.9975660597352447;1.9730211874966264;1.9925599620632726;1.9924286151398272;1.9374169491076048;2.007055509896581;1.9637278702245757;1.9697988524884855;1.9696107149865165;1.979007625781024;1.967855641776392;2.0081806912425524;1.7971411240041832;1.9848778236198903;1.9882566136377515;1.9749672134073886;2.0077404145152227;2.009225230109022;1.9864683829713077;2.030456941377981;1.9770399199784507;2.0034461360567537;1.9797577644603088;1.9697985160853992;2.000721573842312;2.0097355737024345;2.011813317505813;2.0174826465145;1.9601946831925212;1.9982175659294734;1.991263776112636;1.9878703384969327;1.9946360785910033;1.984047979078031;2.045320208773183;1.9585774260952884;1.9697442366749787;1.9698654626333485;1.9965726360422793;2.001877312246357;1.9475564069538889;2.011905043948258
1.9937251229378994;1.9746950291432819;1.9685053138826998;1.9703401281467978;1.9969288348230574;1.9827210132654498;1.9446669860107932;1.9658069996241418;2.0182002157974255;1.9981862924789067;2.053483974257612;2.0089369829081414;1.983818310008647;2.0531964718539157;1.9782168334839465;2.005335119849504;2.0218658526375966;1.9744132862712962;2.0236239809016756;2.0099395756211864;1.995519054660514;1.9394708588109304;2.0021127222257125;1.9904102425665209;2.015389307662374;2.0106272557336764;2.0052123589081408;1.9914483617575798;1.977992981143212;2.049221034642592;1.9799657164895454;1.9904991609857707;1.9926016153312784;2.0620138852896677;1.9300590961645985;2.0079865340720175;1.99603979532539;1.9818621126198344;1.9928821726483852;1.9894443819515837;1.9847775762752424;1.9652364037237455;1.9816988915105604;2.0006449430826;2.0010332798311863;2.015493894696584;2.0230753863154827;1.998969710950873;1.990119023013593;1.9991135887729228;2.0154542338177577;2.041608181164341;1.9926110081114707;2.017956957871763;2.001732570535598;2.0404244498893522;1.989205162562988;1.9864755323210876;1.9972028682005036;1.9730609556870669;1.9927056295114762;1.9927345851979934;1.9336252227137256;2.0069353028856947;2.003563315733814;1.969786600206608;1.97028024905191;1.979155582338949;2.046903256830659;1.9683001560891826;1.6380247207350576;1.9452293886503065;2.028338332551056;2.0149147797030693;1.9678632576099582;1.9469520317051956;1.9867160586883141;1.9903538073058722;1.9771624798341323;2.0436805306073857;1.9799635285369614;2.0096940196701327;1.9609144349629704;2.0500328101653675;2.011622880728048;1.977508627807202;1.9999945996079211;1.9584355212154088;1.9515518284070148;1.9481918893442518;2.0347820129308207;1.9842423470265746;2.0050695955631346;2.003287646282076;1.9695957212274762;1.9699317802877774;1.996345053505744;1.9825027823787276;1.9872284226352297;2.052223906810924
1.9539885671192265;2.014640585131228;1.9684916361099243;1.9702827068959263;1.9972617908826436;1.9823843854871868;1.9843086686706064;1.9658519362882685;1.9782187234224895;1.998457701309904;1.9964694504788034;1.9690489534286155;1.9441818983973629;2.012868029266286;1.9784578471145813;1.9654827088608857;1.9818494805165843;1.9747420275504837;1.9835892652721256;2.009899294008767;1.9948214909322932;1.8340402522645642;2.0020151332829714;1.990269691980293;2.0152369226955438;2.0104670332503134;2.0454644461351315;2.0315618732748493;1.9778575750741179;2.008931835480989;1.9798985677239682;1.9906919908628833;1.9528757309291254;2.0164894040275074;1.9897458309632532;2.0078742650961305;2.036199476449127;1.9816553690726852;1.9928004700222508;1.94975009607607;1.9451311039478676;2.0050870933076714;2.0217141954005404;1.9608389440438776;2.0412431678504888;1.975539465026475;1.983045798165358;1.9987509836353894;1.9898608363252224;2.1010870591444344;1.9755000048760345;2.001394519677936;1.9922397746348635;2.01804108209655;1.9619152621881009;2.000222266050641;2.0292960076151028;2.0265397321548044;1.9972396766657625;2.012989928436995;1.9925599620632726;1.9924286151398272;1.9325918094257233;1.9670660893248146;2.0437987612430524;1.97017434792473;2.011121243379938;1.979007625781024;2.006024620642447;1.9681915223036897;1.7132649530330513;1.9848778236198903;1.9882566136377515;2.014791137467883;1.9679456735847167;1.9466168946821298;1.9864683829713077;1.9506506732337638;1.9770399199784507;2.0034461360567537;1.9797577644603088;2.0297538492851945;2.000721573842312;2.0097355737024345;1.9717068214359488;1.977523322336942;2.040194516023321;1.9982175659294734;1.991263776112636;1.9878703384969327;1.9946360785910033;1.984047979078031;1.9652189823530863;2.03313108762641;2.009490480658953;1.9698654626333485;1.9965174709692086;1.9820129130204458;2.02730043831657;2.011905043948258
1.9937251229378994;2.0146242462219286;2.008374864215959;2.010184165771099;1.9969288348230574;1.9824477577089237;2.0243503513304195;1.9658069996241418;1.9783301618002165;1.9981862924789067;1.9440344482910297;1.9689335508681154;1.983818310008647;1.972939586678656;1.9782168334839465;1.9654135065607516;1.9422331083955715;1.9744132862712962;1.9439545496425756;1.9700007413510503;1.9947522948782483;1.8945001147367653;1.9621951180580652;1.990529141394065;2.015484537728713;1.9705625192356861;2.0052123589081408;1.9914483617575798;1.9781221690050237;1.9690426363193856;1.980231418958391;1.9904991609857707;1.9926016153312784;1.9714783983686865;1.9892459220665524;1.9679956958184688;1.99603979532539;1.9818486255255359;1.9931187673961164;1.9894443819515837;1.9847775762752424;2.0051778298731415;1.9816988915105604;2.0006449430826;2.0010332798311863;1.9756094895459972;1.9434162100152332;1.9989322563199055;1.9900026496368517;2.09539044935525;1.975664155888945;1.9615808581915313;1.9922685411582557;1.9780620808757368;1.9620822614336575;1.9604200822119293;1.989205162562988;1.9864755323210876;1.9972028682005036;2.012950160246554;1.9928142946150689;1.9925226450816607;1.9387999221673495;1.9671862963357007;2.003563315733814;1.969786600206608;2.073684695726332;1.979259669223099;1.9655584239297776;2.008072057457059;1.7527580823041644;2.024926258589474;1.948574894724448;1.9748435711722025;2.007822830489981;1.9862792217008283;1.9866207072543012;1.9903538073058722;1.9773173601227692;1.9636117415061225;1.9799520003836562;1.989658345700461;2.0409287127216538;1.9698383372395019;1.9718972582137133;2.0174973410442396;1.9999945996079211;2.038399610643538;2.0313757238182566;2.0279487876496134;1.954890144251186;1.9842536111294875;2.0050695955631346;1.9930015695234595;2.009638996106456;1.9701991449789193;1.996345053505744;1.981923043662164;1.9872284226352297;1.9719861810855925
2.0338616787565726;1.9746786902339828;2.0083885419887344;2.0102415870219703;1.9969958787634714;1.9823843854871868;1.9843086686706064;1.9661620629600152;2.018311654175152;1.9983148836479092;1.9849276189332892;2.0088215803476412;2.0238547216199314;2.012868029266286;1.9783758198533115;2.0052659175493703;1.9818494805165843;1.9744845449921087;1.9835892652721256;1.9700410229634695;1.9950830988242039;1.9158647574624288;1.962292707000806;1.990269691980293;1.9559802674105258;1.9707227417190496;1.9653602716811505;1.9517348502403102;1.9778575750741179;2.008931835480989;1.9798985677239682;1.9907063311086581;2.032727499733432;1.9663844197584703;1.9891460131698517;1.9681079647943558;1.9562801142016526;1.9816553690726852;1.9928004700222508;2.0295386678270972;2.024824048602617;1.9653271402892156;1.9420835876205809;2.0408509421213226;1.9612233918118847;2.015563919216106;1.983045798165358;1.9987509836353894;1.9898608363252224;2.0496119396643375;2.0156183848306686;2.001394519677936;1.9922397746348635;1.9779779566509497;2.001899569781155;2.000222266050641;1.9495143175108736;1.9468113324873708;1.9975660597352447;1.9730211874966264;1.9925599620632726;1.9924286151398272;1.9388395596239816;2.007055509896581;1.9637278702245757;1.9697988524884855;2.0331549002632996;1.979007625781024;2.0054124199318304;2.0081806912425524;1.794409945962778;1.9848778236198903;1.9882566136377515;1.9749672134073886;2.0077404145152227;2.0263415487195267;1.9864683829713077;2.030456941377981;1.9770399199784507;2.0034461360567537;1.9797577644603088;1.9895836271519975;2.000721573842312;2.0097355737024345;2.011813317505813;2.0174826465145;1.9601946831925212;1.9982175659294734;1.991263776112636;1.9878703384969327;1.9946360785910033;1.984047979078031;2.045320208773183;1.9930149156060895;1.9697442366749787;1.9698654626333485;1.9965726360422793;2.0219417114722686;1.9475564069538889;2.011905043948258
1.9937251229378994;1.9746950291432819;1.9685053138826998;1.9703401281467978;1.9969288348230574;1.9827210132654498;1.9446669860107932;1.9658069996241418;2.0182002157974255;1.9981862924789067;1.985913777408486;2.0089369829081414;1.983818310008647;2.0531964718539157;1.9782168334839465;2.005335119849504;2.0218658526375966;1.9744132862712962;2.0236239809016756;2.0099395756211864;1.9947522948782483;1.938377979833951;2.0021127222257125;1.9904102425665209;1.9555326523773564;2.0106272557336764;2.0052123589081408;1.9914483617575798;1.977992981143212;2.049221034642592;1.9799657164895454;1.9904991609857707;1.9926016153312784;1.937535113625426;2.049532839071806;2.0079865340720175;1.99603979532539;1.9818621126198344;1.9928821726483852;1.9894443819515837;1.9847775762752424;1.9652364037237455;1.9816988915105604;2.0006449430826;2.0010332798311863;2.015493894696584;2.0230753863154827;1.998969710950873;1.990119023013593;2.0043442703960497;2.0154542338177577;2.041608181164341;1.9926110081114707;1.978293832426163;2.001732570535598;2.0404244498893522;1.989205162562988;1.9864755323210876;1.9972028682005036;1.9730609556870669;1.9927056295114762;1.9927345851979934;1.940377275094406;2.0069353028856947;2.003563315733814;1.969786600206608;1.993025104800267;1.979155582338949;2.0456664159338835;1.9683001560891826;1.938945348535749;1.9452293886503065;2.028338332551056;2.014914779703069;1.9678632576099582;1.986279221700828;1.9867160586883141;1.9903538073058722;1.9771624798341323;2.0436805306073857;1.9799635285369614;1.9899089086035342;1.9609144349629704;2.0500328101653675;2.011622880728048;1.977508627807202;1.9999945996079211;1.9584355212154088;1.9515518284070148;1.9481918893442518;2.0347820129308207;1.9842423470265746;2.0050695955631346;2.0331444337090403;1.9695957212274762;1.9699317802877774;1.996345053505744;2.022031580830551;1.9872284226352297;2.052223906810924
1.9539885671192265;2.014640585131228;1.9684916361099243;1.9702827068959263;1.9972617908826436;1.9823843854871868;1.9843086686706064;1.9658519362882685;1.9782187234224895;1.998457701309904;1.987326374679144;1.9690489534286155;1.9441818983973629;2.012868029266286;1.9784578471145813;1.9654827088608857;1.9818494805165843;1.9747420275504837;1.9835892652721256;2.009899294008767;1.994821490932293;2.045715862603167;2.0020151332829714;1.990269691980293;1.9952847042672044;2.0104670332503134;2.0454644461351315;2.0315618732748493;1.9778575750741179;2.008931835480989;1.9798985677239682;1.9906919908628833;1.9528757309291254;1.936892950002916;2.0494327479685066;2.0078742650961305;2.036199476449127;1.9816553690726852;1.9928004700222508;1.94975009607607;1.9451311039478676;2.0050870933076714;2.0217141954005404;1.9608389440438776;2.0412431678504888;1.975539465026475;1.983045798165358;1.9987509836353894;1.9898608363252224;1.974730563613874;1.9755000048760345;2.001394519677936;1.9922397746348635;1.9779779566509497;1.9619152621881009;2.000222266050641;2.0292960076151028;2.0265397321548044;1.9972396766657625;2.012989928436995;1.9925599620632726;1.9924286151398272;1.9434130685786224;1.9670660893248146;2.0437987612430524;1.97017434792473;1.9930475713651106;1.979007625781024;2.0054124199318304;1.9681915223036897;1.914758485845562;1.9848778236198903;1.9882566136377515;2.014791137467883;1.9679456735847167;1.9466168946821296;1.9864683829713077;1.9506506732337638;1.9770399199784507;2.0034461360567537;1.9797577644603088;1.9895836271519975;2.000721573842312;2.0097355737024345;1.9717068214359488;1.977523322336942;2.040194516023321;1.9982175659294734;1.991263776112636;1.9878703384969327;1.9946360785910033;1.984047979078031;1.9652189823530863;1.9930149156060895;2.009490480658953;1.9698654626333485;1.9965174709692086;1.9820129130204458;2.02730043831657;2.011905043948258
1.9937251229378994;2.0146242462219286;2.008374864215959;2.010184165771099;1.9969288348230574;1.9824477577089237;2.0243503513304195;1.9658069996241418;1.9783301618002165;1.9981862924789067;1.9871881974344514;1.9689335508681154;1.983818310008647;1.972939586678656;1.9782168334839465;1.9654135065607516;1.9422331083955715;1.9744132862712962;1.9439545496425756;1.9700007413510503;1.9947522948782483;2.0345128283480016;1.9621951180580652;1.990529141394065;2.0354367561570523;1.9705625192356861;2.0052123589081408;1.9914483617575798;1.9781221690050237;1.9690426363193856;1.980231418958391;1.9904991609857707;1.9926016153312784;1.9366507863804059;2.0091415610683034;1.9679956958184688;1.99603979532539;1.9818486255255359;1.9931187673961164;1.9894443819515837;1.9847775762752424;2.0051778298731415;1.9816988915105604;2.0006449430826;2.0010332798311863;1.9756094895459972;1.9434162100152332;1.9989322563199055;1.9900026496368517;2.0146745324015907;1.975664155888945;1.9615808581915313;1.9922685411582557;1.9780620808757368;1.9620822614336575;1.9604200822119293;1.989205162562988;1.9864755323210876;1.9972028682005036;2.012950160246554;1.9928142946150689;1.9925226450816607;2.044826034976393;1.9671862963357007;2.003563315733814;1.969786600206608;2.033177366828143;1.979259669223099;1.9655584239297776;2.008072057457059;1.8916397247985497;2.024926258589474;1.948574894724448;1.9748435711722025;2.007822830489981;1.986279221700828;1.9866207072543012;1.9903538073058722;1.9773173601227692;1.9636117415061225;1.9799520003836562;1.989658345700461;2.0409287127216538;1.9698383372395019;1.9718972582137133;2.0174973410442396;1.9999945996079211;2.038399610643538;2.0313757238182566;2.0279487876496134;1.954890144251186;1.9842536111294875;2.0050695955631346;1.9532853975031381;2.009638996106456;1.9701991449789193;1.996345053505744;1.9423942452103409;1.9872284226352297;1.9719861810855925
2.0338616787565726;1.9746786902339828;2.0083885419887344;2.0102415870219703;1.9969958787634714;1.9823843854871868;1.9843086686706064;1.9661620629600152;2.018311654175152;1.9983148836479092;1.9874500201897587;2.0088215803476412;2.0238547216199314;2.012868029266286;1.9783758198533115;2.0052659175493703;1.9818494805165843;1.9744845449921087;1.9835892652721256;1.9700410229634695;1.9950830988242039;1.9837357188420728;1.962292707000806;1.990269691980293;1.9952847042672044;1.9707227417190496;1.9653602716811505;1.9517348502403102;1.9778575750741179;2.008931835480989;1.9798985677239682;1.9907063311086581;2.032727499733432;1.9762121742031602;1.9692503741681007;1.9681079647943558;1.9562801142016526;1.9816553690726852;1.9928004700222508;2.0295386678270972;2.024824048602617;1.9653271402892156;1.9420835876205809;2.0408509421213226;1.9612233918118847;2.015563919216106;1.983045798165358;1.9987509836353894;1.9898608363252224;2.0144257608649556;2.0156183848306686;2.001394519677936;1.9922397746348635;1.9779779566509497;2.001899569781155;2.000222266050641;1.9495143175108736;1.9468113324873708;1.9975660597352447;1.9730211874966264;1.9925599620632726;1.9924286151398272;2.0325490754520397;2.007055509896581;1.9637278702245757;1.9697988524884855;1.9930475713651106;1.979007625781024;2.0054124199318304;2.0081806912425524;1.8888408894257926;1.9848778236198903;1.9882566136377515;1.9749672134073886;2.0077404145152227;2.0263415487195267;1.9864683829713077;2.030456941377981;1.9770399199784507;2.0034461360567537;1.9797577644603088;1.9895836271519975;2.000721573842312;2.0097355737024345;2.011813317505813;2.0174826465145;1.9601946831925212;1.9982175659294734;1.991263776112636;1.9878703384969327;1.9946360785910033;1.984047979078031;2.045320208773183;1.9930149156060895;1.9697442366749787;1.9698654626333485;1.9965726360422793;1.9820129130204458;1.9475564069538889;2.011905043948258
1.9937251229378994;1.9746950291432819;1.9685053138826998;1.9703401281467978;1.9969288348230574;1.9827210132654498;1.9446669860107932;1.9658069996241418;2.0182002157974255;1.9981862924789067;1.9871881974344514;2.0089369829081414;1.983818310008647;2.0531964718539157;1.9782168334839465;2.005335119849504;2.0218658526375966;1.9744132862712962;2.0236239809016756;2.0099395756211864;1.9947522948782483;1.9336283334777769;2.0021127222257125;1.9904102425665209;1.9555326523773564;2.0106272557336764;2.0052123589081408;1.9914483617575798;1.977992981143212;2.049221034642592;1.9799657164895454;1.9904991609857707;1.9926016153312784;2.0363331741260366;2.0091415610683034;2.0079865340720175;1.99603979532539;1.9818621126198344;1.9928821726483852;1.9894443819515837;1.9847775762752424;1.9652364037237455;1.9816988915105604;2.0006449430826;2.0010332798311863;2.015493894696584;2.0230753863154827;1.998969710950873;1.990119023013593;1.9744817920772388;2.0154542338177577;2.041608181164341;1.9926110081114707;1.978293832426163;2.001732570535598;2.0404244498893522;1.989205162562988;1.9864755323210876;1.9972028682005036;1.9730609556870669;1.9927056295114762;1.9927345851979934;2.0209701955691184;2.0069353028856947;2.003563315733814;1.969786600206608;1.953317775902078;1.979155582338949;2.0456664159338835;1.9683001560891826;1.9874685150155842;1.9452293886503065;2.028338332551056;2.014914779703069;1.9678632576099582;1.986279221700828;1.9867160586883141;1.9903538073058722;1.9771624798341323;2.0436805306073857;1.9799635285369614;1.9899089086035342;1.9609144349629704;2.0500328101653675;2.011622880728048;1.977508627807202;1.9999945996079211;1.9584355212154088;1.9515518284070148;1.9481918893442518;2.0347820129308207;1.9842423470265746;2.0050695955631346;2.0331444337090403;1.9695957212274762;1.9699317802877774;1.996345053505744;2.022031580830551;1.9872284226352297;2.052223906810924
1.9539885671192265;2.014640585131228;1.9684916361099243;1.9702827068959263;1.9972617908826436;1.9823843854871868;1.9843086686706064;1.9658519362882685;1.9782187234224895;1.998457701309904;1.987326374679144;1.9690489534286155;1.9441818983973629;2.012868029266286;1.9784578471145813;1.9654827088608857;1.9818494805165843;1.9747420275504837;1.9835892652721256;2.009899294008767;1.994821490932293;1.9731588538741724;2.0020151332829714;1.990269691980293;1.9952847042672044;2.0104670332503134;2.0454644461351315;2.0315618732748493;1.9778575750741179;2.008931835480989;1.9798985677239682;1.9906919908628833;1.9528757309291254;1.9961717863032824;2.0494327479685066;2.0078742650961305;2.036199476449127;1.9816553690726852;1.9928004700222508;1.94975009607607;1.9451311039478676;2.0050870933076714;2.0217141954005404;1.9608389440438776;2.0412431678504888;1.975539465026475;1.983045798165358;1.9987509836353894;1.9898608363252224;2.0144257608649556;1.9755000048760345;2.001394519677936;1.9922397746348635;1.9779779566509497;1.9619152621881009;2.000222266050641;2.0292960076151028;2.0265397321548044;1.9972396766657625;2.012989928436995;1.9925599620632726;1.9924286151398272;1.9695770789047224;1.9670660893248146;2.0437987612430524;1.97017434792473;1.9930475713651106;1.979007625781024;2.0054124199318304;1.9681915223036897;1.9833256434435613;1.9848778236198903;1.9882566136377515;2.014791137467883;1.9679456735847167;1.9466168946821296;1.9864683829713077;1.9506506732337638;1.9770399199784507;2.0034461360567537;1.9797577644603088;1.9895836271519975;2.000721573842312;2.0097355737024345;1.9717068214359488;1.977523322336942;2.040194516023321;1.9982175659294734;1.991263776112636;1.9878703384969327;1.9946360785910033;1.984047979078031;1.9652189823530863;1.9930149156060895;2.009490480658953;1.9698654626333485;1.9965174709692086;1.9820129130204458;2.02730043831657;2.011905043948258
1.9937251229378994;2.0146242462219286;2.008374864215959;2.010184165771099;1.9969288348230574;1.9824477577089237;2.0243503513304195;1.9658069996241418;1.9783301618002165;1.9981862924789067;1.9871881974344514;1.9689335508681154;1.983818310008647;1.972939586678656;1.9782168334839465;1.9654135065607516;1.9422331083955715;1.9744132862712962;1.9439545496425756;1.9700007413510503;1.9947522948782483;2.013089374270568;1.9621951180580652;1.990529141394065;2.0354367561570523;1.9705625192356861;2.0052123589081408;1.9914483617575798;1.9781221690050237;1.9690426363193856;1.980231418958391;1.9904991609857707;1.9926016153312784;1.9564103984805281;2.0091415610683034;1.9679956958184688;1.99603979532539;1.9818486255255359;1.9931187673961164;1.9894443819515837;1.9847775762752424;2.0051778298731415;1.9816988915105604;2.0006449430826;2.0010332798311863;1.9756094895459972;1.9434162100152332;1.9989322563199055;1.9900026496368517;2.054769729652673;1.975664155888945;1.9615808581915313;1.9922685411582557;1.9780620808757368;1.9620822614336575;1.9604200822119293;1.989205162562988;1.9864755323210876;1.9972028682005036;2.012950160246554;1.9928142946150689;1.9925226450816607;1.9693571461289041;1.9671862963357007;2.003563315733814;1.969786600206608;2.033177366828143;1.979259669223099;1.9655584239297776;2.008072057457059;1.9796689670652823;2.024926258589474;1.948574894724448;1.9748435711722025;2.007822830489981;1.986279221700828;1.9866207072543012;1.9903538073058722;1.9773173601227692;1.9636117415061225;1.9799520003836562;1.989658345700461;2.0409287127216538;1.9698383372395019;1.9718972582137133;2.0174973410442396;1.9999945996079211;2.038399610643538;2.0313757238182566;2.0279487876496134;1.954890144251186;1.9842536111294875;2.0050695955631346;1.9532853975031381;2.009638996106456;1.9701991449789193;1.996345053505744;1.9423942452103409;1.9872284226352297;1.9719861810855925
